date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2020-12-27,-0.8391814041998962,-0.2449192780253294,-1.423970418414199,-0.8253877197936607,-2.8237668434637815,-3.109898387899911,-5.171164058946297,3.157629821327386,-4.11405073850373,-1.1644509107223038,-2.469719229148695
2020-12-28,-0.7928897440727048,-0.009873794915374207,-1.3861552050320656,-0.713266454583951,-2.5663294104414427,-2.3781575907469907,-5.1276174142393804,3.3171060749297787,-3.8001271881761354,-1.1861417730589674,-2.2566968213800433
2020-12-29,-0.8311437621908111,-0.019706619727364438,-1.410405255874171,-0.7375486163729438,-2.550239570877546,-2.5610927900352203,-5.13850407541611,3.380896576370736,-3.837302345451772,-1.2840839155768464,-2.2874254809123578
2020-12-30,-0.834969164002622,0.03191571053558563,-1.4012534167632613,-0.7174408698067559,-2.292802137855207,-1.9391131124552385,-5.007864141295361,3.444687077811694,-3.515117649062926,-0.973925127552845,-2.116279259434841
2020-12-31,-0.8030764882232572,0.11053733892812573,-1.3992558072111336,-0.6776957333192027,-2.2847572180732594,-1.9391131124552385,-4.9860908189419035,3.4765823285321726,-3.5027259299710467,-0.6852157716388977,-2.0902108316451247
2021-01-01,-0.821429820511382,0.07485237888127762,-1.390522072425088,-0.6940112294365047,-2.316936897201052,-2.0488742320281768,-4.68126430599349,3.3171060749297787,-3.428375615419775,-0.6078920452264949,-2.06119342242814
2021-01-02,-0.8449839799818561,0.053629865328731,-1.447430716642672,-0.7276858254768094,-2.4215208543663764,-2.3415705508893447,-4.387324454221806,3.157629821327386,-3.4366367614810267,-0.5231145048570272,-2.082161293478918
2021-01-03,-0.8900721429098265,0.01323334339280333,-1.457000660078446,-0.7606254892595784,-2.719182886298456,-3.2562465473304947,-4.104271263626851,3.06194406916595,-3.6886017163492273,-0.4791587415106799,-2.224613602804403
2021-01-04,-0.8234499765243608,-0.0656341056200368,-1.3630665550923595,-0.7364168206963388,-2.622643848915079,-3.128191907828734,-3.6796914777344174,2.9343630662840354,-3.4490284805729066,-0.3910058311923505,-2.092722650634623
2021-01-05,-0.6933433328799705,0.04043749203931005,-1.3025807960953841,-0.634731593543642,-2.2847572180732594,-2.0305807120993533,-3.1789050636048817,2.6473058097997275,-2.8377036720402233,-0.18225004925121865,-1.7362176327919325
2021-01-06,-0.6590436627021622,0.10340854093943284,-1.273127669210529,-0.5910913160911468,-2.2686673785093623,-1.9939936722417075,-3.1353584188979657,2.615410559079249,-2.804659087795214,-0.11679997443935268,-1.6978752019431802
2021-01-07,-0.6537568714341544,0.09472287902217444,-1.2400974275462815,-0.5819487588073974,-2.2686673785093623,-2.0488742320281768,-3.1462450800746944,2.5835153083587703,-2.821181379917718,-0.11423463287604566,-1.7015650693625577
2021-01-08,-0.6435701272836027,0.07673700363690918,-1.26755294487901,-0.59360478441192,-2.2847572180732594,-2.1769288715299377,-3.1680184024281526,2.5835153083587703,-2.8666176832546064,-0.13154114062817188,-1.7301112338332632
2021-01-09,-0.6339421496898319,0.0819811768699705,-1.2787023935420474,-0.5919585361550393,-2.2847572180732594,-2.2318094313164063,-3.1680184024281526,2.5835153083587703,-2.8790094023464854,-0.11069116331878137,-1.7354839692507624
2021-01-10,-0.5895416994471309,0.11057830903150939,-1.2440461906144404,-0.5555499921167,-2.2686673785093623,-2.2135159113875837,-3.157131741251424,2.5516200576382913,-2.8624871102239804,-0.09317874178487819,-1.7090185511703402
2021-01-11,-0.5652568452485578,0.15072901034713704,-1.2675064888429137,-0.5402634011599491,-2.260622458727415,-2.2318094313164063,-3.157131741251424,2.4878295561973345,-2.862487110223981,-0.055727353381963045,-1.701375255691965
2021-01-12,-0.5428632009344758,0.1358978329223852,-1.2464154484553358,-0.5312531316825566,-2.260622458727415,-2.2501029512452297,-3.1680184024281526,2.455934305476856,-2.870748256285233,-0.028789618474547994,-1.7010006939838949
2021-01-13,-0.5360720381674411,0.16117638670987733,-1.2456256958417034,-0.5196118047231839,-2.260622458727415,-2.2683964711740527,-3.1789050636048817,2.424039054756377,-2.8790094023464854,0.005933010418231971,-1.6993106035348347
2021-01-14,-0.5114863096690622,0.20620253032811722,-1.266716736229282,-0.5017235535747556,-2.2284427795996224,-2.2318094313164063,-3.1680184024281526,2.392143804035898,-2.8500953911321014,0.0539379136109679,-1.6759094723534285
2021-01-15,-0.49902151724855554,0.2723282771887528,-1.271083603622305,-0.47511900585194794,-2.23648769938157,-2.2683964711740527,-3.1680184024281526,2.3602485533154196,-2.862487110223981,0.06609781591896922,-1.6688030580379645
2021-01-16,-0.49266017490981406,0.27744954011166445,-1.1640024404210543,-0.43722589865338546,-2.252577538945466,-2.3781575907469907,-3.1680184024281526,2.3602485533154196,-2.8955316944689904,-0.10845167556460025,-1.666378796561188
2021-01-17,-0.4949812052225987,0.29187101650258357,-1.1660000499731822,-0.43347774413995105,-2.2445326191635186,-2.3781575907469907,-3.157131741251424,2.328353302594941,-2.8872705484077374,-0.15145099670522996,-1.6603741462738442
2021-01-18,-0.476928747234279,0.31649404863594294,-1.1055142909762068,-0.3993327914548234,-2.2284427795996224,-2.3598640708181677,-3.1353584188979657,2.328353302594941,-2.8666176832546064,-0.16926598936760212,-1.6329752373547148
2021-01-19,-0.4589622533316172,0.376392339782319,-1.1218203596458978,-0.37685856301936954,-2.212352940035726,-2.3232770309605213,-3.1135850965445075,2.328353302594941,-2.8418342450708494,-0.16764548965187284,-1.6093464040451095
2021-01-20,-0.43046515893576964,0.4342830958629125,-1.1170353879280113,-0.34483021523594515,-2.1962631004718296,-2.2683964711740527,-3.0700384518375907,2.328353302594941,-2.804659087795213,-0.18084514974367305,-1.574744651515579
2021-01-21,-0.40613732269436775,0.48615124674616234,-1.093156985374674,-0.31034719371235037,-2.1882181806898817,-2.2318094313164063,-3.0373784683074043,2.2964580518744624,-2.7798756496114563,-0.1867495645102384,-1.5451114216619033
2021-01-22,-0.3931567457599089,0.48332430961271494,-1.02709650204618,-0.286020935987905,-2.1882181806898817,-2.1952223914587603,-3.026491807130675,2.2964580518744624,-2.7674839305195773,-0.16941333964843994,-1.5267524332537412
2021-01-23,-0.3682701429617249,0.5281865728174209,-1.0653298197531784,-0.27351238896464086,-2.172128341125986,-2.1220483117434688,-3.015605145953946,2.2645628011539842,-2.7385699193051933,0.009563656068858426,-1.506041154134917
2021-01-24,-0.3373230721246052,0.5644041442082527,-1.068488830207705,-0.2509352700131306,-2.1640834213440376,-2.0854612718858223,-3.0047184847772166,2.2645628011539842,-2.722047627182689,0.06962300278789499,-1.4864914485979097
2021-01-25,-0.33087576570020527,0.5489174451293681,-1.104306434037711,-0.2656192165187029,-2.1560385015620893,-2.0488742320281768,-2.993831823600488,2.2326675504335056,-2.7055253350601833,0.11247496092610776,-1.4855722757894432
2021-01-26,-0.3092987801998806,0.5623556390390885,-1.0609164963240587,-0.23969080647282917,-2.099724063088453,-1.8659390327399465,-2.982945162423759,2.2007722997130266,-2.6311750205089117,0.1561188803566011,-1.4354329134908705
2021-01-27,-0.2947708497235656,0.5417476770372915,-1.0477694381088944,-0.23795636634504305,-2.0594994641787125,-1.7561779131670083,-2.982945162423759,2.168877048992548,-2.5857387171720227,0.19626651602906542,-1.411847541758533
2021-01-28,-0.2912463222115606,0.5308496295373355,-1.0712297363373675,-0.24808373285389113,-2.0273197850509197,-1.6464167935940703,-2.9611718400703007,2.168877048992548,-2.5361718408045086,0.24594729284070832,-1.3921277868292
2021-01-29,-0.2722052772381662,0.5463772987196038,-1.111832311885261,-0.24884806240172871,-1.9951401059231275,-1.5549491939499556,-2.939398517716843,2.1369817982720694,-2.4907355374676206,0.2751779651744912,-1.3697917999346747
2021-01-30,-0.2563019213913127,0.5790714412194718,-1.0919026724000822,-0.22537432609602498,-1.9629604267953353,-1.4268945544481946,-2.928511856540114,2.1369817982720694,-2.441168661100104,0.2967761289569692,-1.3332714935980645
2021-01-31,-0.24749060261129988,0.6071769321404114,-1.0326247703416027,-0.19352236205440979,-1.954915507013387,-1.3720139946617254,-2.9176251953633847,2.1050865475515903,-2.420515795946973,0.3099736452115636,-1.3070190790006915
2021-02-01,-0.25355107065023513,0.6121752847531733,-0.9765058787376503,-0.17604567297020143,-1.954915507013387,-1.3171334348752564,-2.9176251953633847,2.1369817982720694,-2.4081240768550947,0.29576320371393167,-1.2920848749126481
2021-02-02,-0.262362389430249,0.6117246136159575,-0.9355316549009898,-0.16625637529982015,-1.9790502663592315,-1.3720139946617254,-2.9176251953633847,2.1369817982720694,-2.4329075150388517,0.21018679689460146,-1.299581945169336
2021-02-03,-0.27246316949514177,0.6140599095088048,-0.9387371213916126,-0.16988694065204846,-1.9870951861411792,-1.3903075145905484,-2.9067385341866556,2.168877048992548,-2.4370380880694786,0.17915924353424392,-1.3034625143607634
2021-02-04,-0.2752999843218782,0.5797269628736046,-0.9534636848340406,-0.18783398638108056,-2.003185025705076,-1.4451880743770176,-2.928511856540114,2.2007722997130266,-2.465952099283862,0.05729493219030164,-1.3268930428324714
2021-02-05,-0.30659091150163265,0.5203612830712122,-0.951884179606777,-0.2193331829390785,-2.003185025705076,-1.4634815943058403,-2.928511856540114,2.2326675504335056,-2.470082672314488,-0.03098118858756872,-1.3447079276267833
2021-02-06,-0.3469080676755465,0.44813099080646496,-0.9582486565519271,-0.2610479378768278,-2.0273197850509197,-1.5000686341634866,-2.928511856540114,2.2645628011539842,-2.4907355374676197,-0.1272435279647899,-1.3758917376722237
2021-02-07,-0.36732453801948006,0.4158875194438139,-1.0080030712107295,-0.29533987701346365,-1.9951401059231275,-1.4451880743770176,-2.9067385341866556,2.2645628011539842,-2.453560380191983,-0.18549604382210788,-1.3744501286027235
2021-02-08,-0.3564500811836582,0.39827037498899776,-1.0589188867719315,-0.314051252290333,-1.9629604267953353,-1.3903075145905484,-2.8740785506564683,2.2326675504335056,-2.412254649885721,-0.2320307958018577,-1.3631529510880271
2021-02-09,-0.3379248207242159,0.4067102162859561,-1.054133915054045,-0.30317425487879857,-1.9388256674494908,-1.3537204747329024,-2.8305319059495524,2.2007722997130266,-2.3750794926100847,-0.21657402714785423,-1.3391268737444415
2021-02-10,-0.3056882886022164,0.4251057927050547,-0.9968071665115965,-0.26741245122709095,-1.9066459883216984,-1.2805463950176104,-2.8196452447728233,2.168877048992548,-2.337904335334449,-0.2405647170770961,-1.30265839328077
2021-02-11,-0.2489519920674965,0.5619459380052557,-0.9299569305694708,-0.17776541445283556,-1.8101069509383214,-1.0793176758005574,-2.7325519553589905,2.1050865475515903,-2.209856571385036,-0.14981432047234403,-1.1938109929189358
2021-02-12,-0.19664284594419887,0.6586763520932121,-0.9231743492994571,-0.12302765991154578,-1.794017111374425,-0.969556556227619,-2.776098600065907,2.1050865475515903,-2.19333427926253,-0.1152051966660368,-1.158180969587038
2021-02-13,-0.14893277840363953,0.725539560814747,-0.8794127632970364,-0.06887785117628477,-1.7859721915924769,-0.9878500761564423,-2.8305319059495524,2.1050865475515903,-2.2139871444156616,-0.09192736266620584,-1.1414324977959731
2021-02-14,-0.07857117429202153,0.8108802861621479,-0.7715418474821545,0.01993136282437946,-1.769882352028581,-0.9146759964411503,-2.8849652118331974,2.1050865475515903,-2.2098565713850356,-0.08543094273251267,-1.094962604280328
2021-02-15,-0.025230459140819186,0.8963029517163149,-0.660093816887881,0.1040811063122653,-1.769882352028581,-0.8597954366546813,-2.9502851788935716,2.1369817982720694,-2.222248290476914,-0.08225394427527054,-1.0590835920823243
2021-02-16,0.015430553375729844,0.9439921520544694,-0.6517317303906037,0.13774100370741904,-1.7859721915924769,-0.8415019167258583,-3.026491807130675,2.168877048992548,-2.255292874721924,-0.07353632920883377,-1.0587759355072526
2021-02-17,0.020932254857884334,0.9564470634829897,-0.5991899535660417,0.16071498607799842,-1.8181518707202695,-0.8780889565835042,-2.982945162423759,2.1369817982720694,-2.2635540207831766,-0.09146022591423561,-1.051419517352589
2021-02-18,0.015258625204412804,0.9361258922048765,-0.5347089754648122,0.17188595639254706,-1.8664213894119581,-0.9146759964411503,-2.9611718400703007,2.1369817982720694,-2.288337458966934,-0.11478857928795905,-1.0582257512871935
2021-02-19,0.018052457988318955,0.9925417245636712,-0.4941063999169194,0.20592801856162016,-1.85837646963001,-0.8963824765123274,-2.8958518730099265,2.0731912968311117,-2.255292874721924,-0.11105920791600661,-1.0246824280801519
2021-02-20,0.023382231299157112,1.027857953680071,-0.4944780482056871,0.22030329351902628,-1.8503315498480617,-0.8049148768682122,-2.8087585835960938,2.009400795390155,-2.197464852293157,-0.1176366215417404,-0.9885807793870653
2021-02-21,0.003180671169369493,1.0524809858134303,-0.5004244208259729,0.22034738945447846,-1.8503315498480617,-0.8415019167258583,-2.7325519553589905,1.9456102939491973,-2.1768119871400256,-0.08845379649006833,-0.9782322988427735
2021-02-22,-0.004599078582739673,1.0574383683228092,-0.5167304894956642,0.21430624629753162,-1.8422866300661136,-0.8232083967970353,-2.6563453271218873,1.8818197925082398,-2.1396368298643895,-0.06700613307563931,-0.962665291783429
2021-02-23,-0.0006877126852702832,1.0829627427306001,-0.4852797530586814,0.23475206170218632,-1.7859721915924769,-0.6768602373664512,-2.569252037708055,1.8180292910672828,-2.0446336501599855,-0.04988700406543087,-0.9049407942288996
2021-02-24,0.01766561960285491,1.110248831583874,-0.5465552646692889,0.23143016789812343,-1.7457475926827366,-0.49392503807822113,-2.4712720871174936,1.7861340403468042,-1.9454998974249562,-0.023047116720200107,-0.8570348647634164
2021-02-25,0.020674362600908068,1.1059060006252448,-0.5815831158856627,0.21981823822905275,-1.7216128333368923,-0.4390444782917521,-2.4277254424105776,1.7861340403468042,-1.904194167118694,-0.02636699643520907,-0.8421879644448206
2021-02-26,0.04044610230240167,1.1086919676553093,-0.5903633067078041,0.2248010789351467,-1.528534758570138,-0.3292833587188141,-2.3732921365269326,1.7223435389058468,-1.759624111046776,0.01855779095011388,-0.7674115160558147
2021-02-27,0.0799465996625589,1.1433936452209585,-0.5485528742214165,0.2639876669069728,-1.3756812827131244,-0.23781575907469904,-2.318858830643287,1.6904482881853682,-1.6398374931586153,0.07481361455936188,-0.6879249131258213
2021-02-28,0.09683854249448713,1.1497440112453696,-0.5740572380381136,0.2639729682618216,-1.2308727266380584,-0.12805463950176102,-2.2861988471131,1.6904482881853682,-1.528312021331707,0.09377440373698501,-0.6321695265349427
2021-03-01,0.10711125073069727,1.1930903806248938,-0.5760548475902408,0.28240506928082754,-1.086064170562993,-0.07317407971529202,-2.2426522024061835,1.6585530374648894,-1.4250476955660507,0.12190260345071227,-0.5713213131426116
2021-03-02,0.1293759489162915,1.3043242113105358,-0.601930859695706,0.32173864370416005,-0.9814802133976676,-0.10976111957293802,-2.2099922188759966,1.6266577867444107,-1.3672196731372837,0.1585706488606797,-0.5227405147165618
2021-03-03,0.12933296687346224,1.3206303124570866,-0.5856247910260138,0.3327332302769013,-0.8366716573226018,-0.14634815943058405,-2.2099922188759966,1.6585530374648894,-1.301130504647264,0.18860890920486564,-0.4841986371851814
2021-03-04,0.11669624628163784,1.2764645410098965,-0.5780524571423681,0.3149625682896784,-0.764267379285069,-0.21952223914587604,-2.2099922188759966,1.6585530374648894,-1.2804776394941326,0.19258347496676406,-0.4827575356022271
2021-03-05,0.10070692634912691,1.2827329668275402,-0.5680644093817311,0.31490377370907496,-0.8125368979767575,-0.27440279893234504,-2.2099922188759966,1.6904482881853682,-1.3176527967697687,0.19246530098998352,-0.5013745115303468
2021-03-06,0.07968870740558265,1.291172808124498,-0.6321737391941928,0.29045992682342386,-0.8125368979767575,-0.27440279893234504,-2.2099922188759966,1.6585530374648894,-1.317652796769769,0.22087312649336477,-0.5135964349731726
2021-03-07,0.0676537354133693,1.2334049623540542,-0.6675732386993357,0.2544188489138518,-0.8125368979767575,-0.27440279893234504,-2.1991055576992675,1.6266577867444107,-1.3135222237391426,0.24214108491143752,-0.5295516874126454
2021-03-08,0.049601277425049634,1.0933691489899566,-0.6922878499024007,0.19018576960519643,-0.8849411760142906,-0.40245743843410614,-2.2099922188759966,1.6904482881853682,-1.3837419652597884,0.2373564959435154,-0.596778097827296
2021-03-09,0.010294199257624773,0.9386387252123846,-0.71204715058856,0.11498015169152584,-0.9010310155781867,-0.4390444782917521,-2.1991055576992675,1.7223435389058468,-1.3961336843516672,0.21972285287903115,-0.6405767663300707
2021-03-10,0.01320265082240966,0.8530794926469392,-0.7013700049591658,0.08865732800077326,-0.925165774924031,-0.49392503807822113,-2.2208788800527257,1.7542387896263252,-1.429178268596677,0.19999891736825245,-0.6702604702979519
2021-03-11,0.057681901476963976,0.8611096329100648,-0.6943783715267199,0.10896105650230509,-0.8688513364503943,-0.4390444782917521,-2.1991055576992675,1.7542387896263252,-1.379611392229162,0.220053937541408,-0.6353251678634284
2021-03-12,0.10817863812762461,0.8209111331404908,-0.5611037466400156,0.1539756572763919,-0.8768962562323424,-0.45733799822057514,-2.1991055576992675,1.7542387896263252,-1.387872538290415,0.2168119447435475,-0.6169484405070115
2021-03-13,0.13761417379191385,0.8810415882060387,-0.4385062673827047,0.22440421551607834,-0.852761496886498,-0.4756315181493982,-2.1882188965225384,1.7223435389058468,-1.3754808191985362,0.2355049040628314,-0.5755383018412289
2021-03-14,0.17025903532079137,0.9601002310346671,-0.33818445743342035,0.29567304630354657,-0.84471657710455,-0.49392503807822113,-2.1664455741690807,1.6904482881853682,-1.3672196731372837,0.2537525330530372,-0.5357733134168685
2021-03-15,0.20711613704694487,1.1090402135340673,-0.26062610517117,0.38625099727068213,-0.764267379285069,-0.3841639185052831,-2.1337855906388934,1.5628672853034538,-1.288738785555385,0.289068429328503,-0.4512438941423514
2021-03-16,0.22763289882414633,1.1598226566776602,-0.2846361331601131,0.4038893714515484,-0.7320877001572766,-0.3841639185052831,-2.112012268285435,1.499076783862496,-1.2639553473716276,0.3266612930704922,-0.43003298796003964
2021-03-17,0.23502581019079252,1.1926397094876786,-0.2651245979997986,0.4243645841465041,-0.7079529408114323,-0.3475768786476371,-2.079352284755248,1.4671815331420177,-1.230910763126618,0.3357729659820888,-0.403273089490057
2021-03-18,0.24486869799870936,1.252333150117137,-0.23251246066041506,0.45946494876642935,-0.6918631012475362,-0.3109898387899911,-2.0358056400483315,1.435286282421539,-1.197866178881608,0.37686027579670595,-0.3692006150575894
2021-03-19,0.21804790327320508,1.3023986164515213,-0.3308598890756194,0.4371377067824818,-0.667728341901692,-0.27440279893234504,-2.0140323176948733,1.4033910317010603,-1.168952167667224,0.39670131070364195,-0.36590723044237117
2021-03-20,0.21194445319144023,1.188173968218899,-0.3495816716223028,0.3881471224951247,-0.683818181465588,-0.29269631886116804,-2.0031456565181447,1.4033910317010603,-1.1772133137284768,0.39482068840013657,-0.39453309561667604
2021-03-21,0.20730239256587235,1.176374578444511,-0.3782450458935268,0.3732573949574426,-0.683818181465588,-0.27440279893234504,-1.9922589953414156,1.4033910317010603,-1.1689521676672245,0.4075868575975245,-0.397847386354891
2021-03-22,0.2181338673588643,1.178300173303526,-0.4323663279453525,0.36052836825691703,-0.667728341901692,-0.2561092790035221,-1.9813723341646865,1.371495780980582,-1.1524298755447195,0.3931535751492489,-0.39595075364390125
2021-03-23,0.22956709075146658,1.1830117351926037,-0.4001258388947363,0.37632941179394347,-0.6435935825558475,-0.23781575907469904,-1.9704856729879574,1.339600530260103,-1.1317770103915883,0.3548173077685966,-0.3777237992988224
2021-03-24,0.27259211562362884,1.1881329981155153,-0.35116117684956605,0.40837245822251833,-0.6194588232100032,-0.18293519928823004,-1.9595990118112283,1.3077052795396245,-1.1028629991772045,0.31526802193726533,-0.3472452704773431
2021-03-25,0.27229124132382326,1.1211059089804472,-0.375039579402904,0.37666748063240985,-0.6275037429919513,-0.2561092790035221,-1.9813723341646865,1.339600530260103,-1.131777010391588,0.2890495899471812,-0.3775547648795891
2021-03-26,0.37428762895783085,1.1828478547790697,-0.30972239265194623,0.45436451889912854,-0.4666053473529895,-0.07317407971529202,-2.1446722518156225,1.4033910317010603,-1.0698184149321948,0.19839393046264195,-0.3077269480165331
2021-03-27,0.49751714574952827,1.4404268947498373,-0.22888888984492792,0.6144915591710971,-0.22525775389454664,0.27440279893234504,-2.318858830643287,1.4033910317010603,-0.9335095049215292,0.2054937119466347,-0.15950897287521604
2021-03-28,0.651435841121369,1.6298726527941876,-0.11823061186428706,0.770106115381794,0.20112299454870236,1.1341982355870264,-2.51481873182441,1.3077052795396245,-0.5948025164101778,0.25782562727254027,0.08765179948580809
2021-03-29,0.6792022407891184,1.6660492540816363,-0.009569943435772992,0.8269604748247888,-0.09653903738337713,0.7134472772240972,-3.0700384518375907,1.6266577867444107,-1.0532961228096898,0.13224425734386183,-0.11316782399245046
2021-03-30,0.7104501859260436,1.7365997721076678,0.08594366677757716,0.8931778712287927,-0.4424705880071453,0.14634815943058405,-3.625258171850773,1.9456102939491973,-1.5696177516379692,0.021889955269052044,-0.3382199402045883
2021-03-31,0.773504842756675,1.9024877207066233,0.17114403697761807,1.0012129130866014,-0.2735272725862352,0.5488055978646901,-3.5925981883205855,1.8180292910672828,-1.3796113922291624,0.1511766038026111,-0.1891992395712805
2021-04-01,0.7492199885581012,1.9137135290336467,0.18271158996551784,1.0005955699902707,-0.5631443847363665,0.20122871921705307,-3.690578138911147,1.7542387896263252,-1.6439680661892413,0.13544069579907253,-0.3216862480994853
2021-04-02,0.7082581017417471,1.7844938229627367,0.20937735468461466,0.9486652566727691,-1.0699743309990968,-0.4390444782917521,-4.071611280096663,2.1050865475515903,-2.1933342792625306,-0.11965572086190439,-0.6223345112948807
2021-04-03,0.6266781844516734,1.6032011154916632,0.11781250753942442,0.826754693792679,-1.1504235288185776,-0.4390444782917521,-3.897424701268999,2.0731912968311117,-2.168550841078773,-0.34210961216259683,-0.670898073643047
2021-04-04,0.4999671221907996,1.4348959307930944,0.04575919555454829,0.7002434549804121,-1.4963550794423457,-1.1707852754446724,-3.723238122441334,2.1369817982720694,-2.445299234130731,-0.6402208910472403,-0.8725278895751596
2021-04-05,0.4967864510214287,1.388517773763204,-0.058116501156079706,0.649650718371625,-1.1584684486005257,-0.7134472772240972,-3.1789050636048817,1.8499245417877614,-1.9620221895474612,-0.5269046969289942,-0.6561857355879182
2021-04-06,0.48264535893057947,1.3053074937917353,-0.15999458831457963,0.5827277870003866,-0.7803572188489651,-0.12805463950176102,-2.6236853435917,1.5309720345829747,-1.4250476955660507,-0.41569911453533726,-0.42115995428283204
2021-04-07,0.42930464377937644,1.2192702766868193,-0.28421802883524877,0.4943154364187919,-0.8768962562323424,-0.5488055978646901,-2.612798682414971,1.5947625360239324,-1.5654871786073428,-0.5133061324494675,-0.5355858710942755
2021-04-08,0.45135443175082435,1.2022676837827522,-0.2659143506134298,0.5015471698329476,-0.6114139034280552,-0.21952223914587604,-2.580138698884784,1.6904482881853682,-1.3424362349535262,-0.6079294585780628,-0.4204445325602893
2021-04-09,0.4452939637118888,1.298055785492892,-0.31051214526557785,0.5197293938843908,-0.1850331549848062,0.2926963188611681,-2.0140323176948733,1.2120195273781886,-0.793070021880237,-0.28973173825671844,-0.13667031399792312
2021-04-10,0.4482167426242834,1.2700732048821022,-0.30535552525892323,0.5123212767284271,-0.2735272725862352,0.018293519928823037,-1.9813723341646865,1.2120195273781886,-0.8880732015846404,-0.11246612440039937,-0.18787596242810667
2021-04-11,0.45810261247502954,1.2776117039046284,-0.32087184131498253,0.5134971683404846,-0.2815721923681833,-0.05488055978646899,-1.9378256894577703,1.1801242766577098,-0.8922037746152666,0.0978559074605207,-0.18935330313739096
2021-04-12,0.4606385530019601,1.3156729299477095,-0.269119817104053,0.5443937204473029,-0.2654823528042871,-0.036587039857646,-1.894279044750854,1.1163337752167526,-0.863289763400883,0.09713381504928187,-0.15944802147679005
2021-04-13,0.4759401602492029,1.3474247600697618,-0.22693773632889694,0.5743642579096256,-0.24134759345844284,0.0,-1.872505722397396,1.0525432737757952,-0.8343757521864993,0.1105318527290839,-0.13000574713843682
2021-04-14,0.4819146642024799,1.3806515139136122,-0.23766908066706968,0.5849325837729946,-0.22525775389454664,0.036587039857646025,-1.850732400043938,1.0525432737757952,-0.809592314002742,0.12754913200918305,-0.1123298651148737
2021-04-15,0.5228765510188341,1.4898368394300907,-0.2014333725121999,0.6495772251458718,-0.08044919781948093,0.18293519928823007,-1.7309791270999184,0.9249622708938808,-0.6567611118695713,0.23434162689673535,-0.0035919433618497587
2021-04-16,0.5285931627151349,1.5061019704732566,-0.18429109519278067,0.6627913071363709,-0.05631443847363666,0.21952223914587604,-1.7092058047464604,0.893067020173402,-0.6278471006551877,0.2622999064728731,0.01747210324059162
2021-04-17,0.5465596566177968,1.5931224700593727,-0.17592900869550282,0.7028010192366362,0.008044919781948127,0.2926963188611681,-1.6765458212162732,0.8292765187324447,-0.565888505195794,0.30328495364193453,0.06845625702042107
2021-04-18,0.5677927857754873,1.6143449836119186,-0.1190203644779187,0.7356818884388022,0.07240427803753287,0.3841639185052832,-1.6438858376860859,0.7973812680119661,-0.4997993367057743,0.31449099343746595,0.11794127586651396
2021-04-19,0.5733804513433004,1.5932044102661393,-0.07205331198487526,0.7448685416580046,0.11262887694727335,0.42075095836292914,-1.6112258541558988,0.7973812680119661,-0.458493606399512,0.3287594765844828,0.14318746762924633
2021-04-20,0.5831373750655586,1.6199578877754304,-0.028245269946359237,0.7716641717677708,0.14480855607506574,0.4756315181493982,-1.5676792094489826,0.7973812680119661,-0.41305730306262345,0.33628714864058773,0.17930343435257368
2021-04-21,0.5810742370097514,1.6256937022490916,0.03665381247973504,0.7935504543971971,0.19307807476675426,0.5488055978646901,-1.5459058870955247,0.7654860172914875,-0.3634904266951086,0.3406835901618851,0.21503001385104423
2021-04-22,0.5852434951641959,1.5894351607548762,0.06926594981911856,0.792286370914235,0.23330267367649477,0.6036861576511593,-1.5459058870955247,0.7973812680119661,-0.3304458424500987,0.32632590693175106,0.23092026423206816
2021-04-23,0.5723918643582266,1.5660002616196327,0.14526802487215287,0.8035308344545369,0.2252577538945467,0.6036861576511593,-1.5241325647420667,0.7973812680119661,-0.3263152694194725,0.2508322618310668,0.2386077825175322
2021-04-24,0.5592823412952798,1.5367885779073434,0.14805538703791216,0.7894495324001457,0.2252577538945467,0.6036861576511593,-1.5023592423886085,0.7973812680119661,-0.31805412335822003,0.24112036654868374,0.23569770452096284
2021-04-25,0.5532648552991727,1.516672257146147,0.1596229400258128,0.7838346499525697,0.25743743302233907,0.6219796775799822,-1.4914725812118794,0.7654860172914875,-0.29327068517446264,0.5175956284180961,0.24528198238905352
2021-04-26,0.6218641956547878,1.6066426041758597,0.21137496423674315,0.8559462030620119,0.45856042757104143,1.1159047156582034,-1.4914725812118794,0.6379050144095729,-0.07848088758189843,0.8101494490532537,0.3887326577400567
2021-04-27,0.6253887231667928,1.6533485220328148,0.2559263028527937,0.8880039481357379,0.1367636362931176,0.4756315181493982,-2.079352284755248,0.9887527723348382,-0.6113248085326827,0.813421051121018,0.13833956980152762
2021-04-28,0.6774829590759445,1.7229567276810318,0.311255441843115,0.9482977905440011,0.25743743302233907,0.6951537572952742,-2.112012268285435,0.9568575216143593,-0.5121910557976531,1.0488703119972316,0.218053367373174
2021-04-29,0.7312105126126116,1.7158688997957212,0.2818023149582589,0.9548092903457709,0.2976620319320795,0.7317407971529203,-2.1337855906388934,0.9249622708938808,-0.4915381906445219,1.1572637507614891,0.23163554985062448
2021-04-30,0.7507673420999574,1.6846496810176501,0.16635906525973113,0.9137706730849544,0.36202139018766427,0.8415019167258583,-2.122898929462164,0.9249622708938808,-0.4295795951851283,1.4374011804507063,0.24209553894991306
