date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-07-01,0.936043208309544,-0.11666512911758536,0.005701665389947602,0.30016194294149723,-0.504809374364953,0.0654006431740055,-1.8141028251212759,0.30332392753911663,-0.7462807643961568,-0.22305941072732977
2020-07-02,0.9899386724881712,-0.08186851518630675,0.041136808970443826,0.3438172905482516,-0.4740283149524559,0.1027724392734372,-1.8702090980631707,0.2843661820679218,-0.737768056057037,-0.1969753827543927
2020-07-03,1.0414643161233015,-0.057550805067984316,0.08462967801937817,0.38469372848619093,-0.43093483177495995,0.1588301334225848,-1.91696432551475,0.2654084365967271,-0.7150675004860513,-0.16518688599993017
2020-07-04,1.0857368726404542,-0.03948717087612582,0.13641587854459894,0.4227383251425761,-0.3878413485974639,0.19620192952201648,-1.9730705984566455,0.24645069112553228,-0.7008796532541851,-0.1390706640558045
2020-07-05,1.1268496684329448,-0.032301636832955664,0.1872596550384235,0.45502660891356106,-0.3632165010674662,0.2055448785468744,-1.982421643946961,0.22749294565433748,-0.6895293754686923,-0.11725138327756562
2020-07-06,1.1795961287116945,-0.02405157922783403,0.2150611639646115,0.4855549165609638,-0.3632165010674662,0.18685898049715854,-2.0198258259082245,0.20853520018314264,-0.7065547921469316,-0.11049993779298392
2020-07-07,1.3339935277577275,-0.016732979739419524,0.24206161246411229,0.5529500924813023,-0.3693727129499656,0.18685898049715854,-2.0759320988501195,0.18957745471194787,-0.7264177782715442,-0.08673384289512093
2020-07-08,1.4287504431257467,-0.015169460757803994,0.28475342108636015,0.6004826807212116,-0.3693727129499656,0.2055448785468744,-2.094634189830751,0.13270421829836354,-0.7264177782715442,-0.0629675487751663
2020-07-09,1.4783371426798324,-0.029540528844144605,0.3501105276636851,0.6313947425609746,-0.301654382242472,0.3176602668451695,-2.094634189830751,0.09478872735597393,-0.6611536810049601,-0.014879469221992736
2020-07-10,1.5125559150730583,-0.05814959957158269,0.4003888497386722,0.6467449102553771,-0.2216236277699794,0.47649040026775435,-2.281655099637068,0.11374647282716872,-0.632777986541228,0.006983461857074547
2020-07-11,1.5344947082863427,-0.09477586337496494,0.3277750781195964,0.6198688838869874,-0.40015377236246275,0.05605769414914757,-2.693101101210966,0.32228167301031135,-0.9676111812132678,-0.17387114866314024
2020-07-12,1.5682826042171145,-0.10039787843651926,0.343042347428215,0.6343721457775616,-0.3632165010674662,0.16817308244744272,-2.7211542376819136,0.30332392753911663,-0.9250476395176697,-0.14533774687005402
2020-07-13,1.585948539177731,-0.10149566835978167,0.3665558270115497,0.6470492670286284,-0.332435441654969,0.2055448785468744,-2.7398563286625452,0.32228167301031135,-0.9051846533930569,-0.12906769318221423
2020-07-14,1.5170442115569547,-0.09091696546289206,0.3895038521760462,0.6323078128807281,-0.3201230178899702,0.2055448785468744,-2.749207374152861,0.3412394184815062,-0.9023470839466836,-0.13501963553297774
2020-07-15,1.5070981465486404,-0.07168900862514867,0.4053365759035023,0.6407371722094646,-0.3201230178899702,0.18685898049715854,-2.730505283172229,0.3601971639527009,-0.9023470839466836,-0.13080495586860952
2020-07-16,1.5152847993352672,-0.050797733721857245,0.3863467316708685,0.6467316773521922,-0.3385916535374685,0.1401442353728689,-2.702452146701282,0.3601971639527009,-0.9165349311785498,-0.1349016269131788
2020-07-17,1.5472414703006094,-0.012774282743413842,0.37861885461342026,0.6714639734046393,-0.4063099842449622,0.009342949024857928,-2.543484373365912,0.3412394184815062,-0.9392354867495354,-0.13388575667244806
2020-07-18,1.5691084507701516,0.033665557646705875,0.48384049771880444,0.7275450171019487,-0.23393605153497823,0.4204327061186067,-2.1694425537532784,0.15166196376955832,-0.621427708755735,0.053058654173106845
2020-07-19,1.5735608408821766,0.03905470817908304,0.4939715560563143,0.7341747015975483,-0.2708733228299748,0.30831731782031163,-2.1694425537532784,0.1706197092407531,-0.672503958790453,0.03083537140354764
2020-07-20,1.5839377823529461,0.03685912833255941,0.49302913202491816,0.7368609809440688,-0.2954981703599725,0.2709455217208799,-2.1694425537532784,0.15166196376955832,-0.6952045143614387,0.020828233291315057
2020-07-21,1.5963254806484994,0.023885247421279045,0.4874217090381099,0.7346907848217571,-0.30781059412497136,0.261602572696022,-2.1694425537532784,0.1706197092407531,-0.7037172227005585,0.015486781060599308
2020-07-22,1.603434942278991,0.012674483659481334,0.47257853054362037,0.728683046775844,-0.3139668060074708,0.25225962367116406,-2.2068467357145414,0.18957745471194787,-0.7207426393787978,0.003970203698523078
2020-07-23,1.603291316791507,0.00841638941167662,0.481295952834036,0.7293843906446406,-0.3201230178899702,0.24291667464630615,-2.225548826695173,0.20853520018314264,-0.7320929171642906,-0.001354263259825017
2020-07-24,1.6044403206913833,0.009880109309359038,0.48341640690467674,0.7309855719300044,-0.32627922977246965,0.2335737256214482,-2.253601963166121,0.22749294565433748,-0.7462807643961566,-0.007647596233076148
2020-07-25,1.6208495326365084,0.0016300517042377046,0.49788261578660814,0.7378137499733763,-0.3201230178899702,0.25225962367116406,-2.2629530086564364,0.24645069112553228,-0.7406056255034102,-0.0013959377650169524
2020-07-26,1.6380486847627993,-0.0025282434596342004,0.5034429175718453,0.744059680276617,-0.30781059412497136,0.28028847074573787,-2.3003571906177003,0.24645069112553228,-0.737768056057037,0.0031458121097899805
2020-07-27,1.657186780970133,-0.014637198976828405,0.4845473157423516,0.740989646737736,-0.30781059412497136,0.30831731782031163,-2.3471124180692793,0.2654084365967271,-0.7434431949497835,-0.0012267741060237314
2020-07-28,1.6721238316685403,-0.05359210807197864,0.4160330886598482,0.7117581636024464,-0.332435441654969,0.28963141977059575,-2.41256973650149,0.2654084365967271,-0.7803315977526355,-0.034286717075094564
2020-07-29,1.7075634207053851,-0.06992589147566722,0.39148294264197797,0.7114273410228258,-0.34474786541996794,0.2989743687954537,-2.449973918462754,0.2654084365967271,-0.7945194449845014,-0.04154605198083783
2020-07-30,1.744116107270238,-0.07395112119429538,0.40184960698733624,0.7262084938802809,-0.332435441654969,0.35503206294460127,-2.4873781004240167,0.2654084365967271,-0.7831691671990085,-0.028480336659363836
2020-07-31,1.787347379003126,-0.08725766571868482,0.44788702092104044,0.749776294452463,-0.2831857465949737,0.4204327061186067,-2.562186464346544,0.2843661820679218,-0.7633061810743961,-0.0067649433109665535
2020-08-01,1.8150670980876693,-0.10465597268432397,0.4872332242318312,0.7641207615048194,-0.2524046871824765,0.45780450221803853,-2.646345873759387,0.2843661820679218,-0.7633061810743961,0.0004072902152116864
2020-08-02,1.8418173451316926,-0.1235512659089571,0.5213489741683724,0.7760436072743498,-0.2277798396524788,0.48583334929261224,-2.730505283172229,0.30332392753911663,-0.7689813199671425,0.0035311436536036855
2020-08-03,1.8703988171411443,-0.13788906763398706,0.5694597209711485,0.7943844110885249,-0.2031549921224811,0.5045192473423281,-2.8146646925850725,0.30332392753911663,-0.7774940283062622,0.008445191391131313
2020-08-04,1.891511763801392,-0.13289911343734145,0.6250627388235237,0.8197651193970289,-0.19084256835748226,0.523205145392044,-2.880122011017283,0.32228167301031135,-0.7860067366453818,0.016879191375823555
2020-08-05,1.9114398001898916,-0.1452409334837122,0.6333560702998109,0.8245289645435667,-0.19699878023998169,0.5045192473423281,-2.917526192978546,0.30332392753911663,-0.8058697227699942,0.009329620886786238
2020-08-06,1.9049766532530807,-0.16866045184663783,0.6209160730853809,0.8093375916873815,-0.19699878023998169,0.532548094416902,-2.9549303749398095,0.30332392753911663,-0.8087072922163675,0.0003151497355070032
2020-08-07,1.8961077794009016,-0.19194690476431972,0.5953292606329744,0.7896205659419852,-0.21546741588747992,0.532548094416902,-3.011036647881705,0.30332392753911663,-0.8342454172337265,-0.02231242564587066
2020-08-08,1.8771133086810523,-0.2184601947291664,0.5355324558408859,0.7552811821773521,-0.2462484752999771,0.5045192473423281,-3.0671429208236,0.3412394184815062,-0.8739713894829517,-0.059345103652799824
2020-08-09,1.8488549940184411,-0.24061559136227462,0.4959035253206757,0.7249249022713521,-0.2831857465949737,0.48583334929261224,-3.1232491937654956,0.37915490942389574,-0.9136973617321769,-0.09438622973041239
2020-08-10,1.8325535011889293,-0.25232535054373756,0.48120171043089593,0.710130516510712,-0.2954981703599725,0.47649040026775435,-3.1606533757267585,0.4360281458374801,-0.9335603478567892,-0.1117149156730386
2020-08-11,1.808998921241442,-0.2624715907435847,0.476960802289613,0.6962227352634562,-0.2831857465949737,0.49517629831747023,-3.1980575576880215,0.4549858913086749,-0.9335603478567892,-0.11866880629666648
2020-08-12,1.7528772620068023,-0.2706883819873951,0.46004429092605104,0.6675205682555604,-0.332435441654969,0.3363461648948854,-3.3196211490621286,0.49290138225106445,-1.0413879868189715,-0.18693370928170555
2020-08-13,1.7164682009294356,-0.2711208446844376,0.45721701883186244,0.6531364024936498,-0.3385916535374685,0.2989743687954537,-3.3196211490621286,0.49290138225106445,-1.0555758340508377,-0.20121971577859393
2020-08-14,1.6892152646792173,-0.2651661660097733,0.46518050189715976,0.6476976792846852,-0.34474786541996794,0.30831731782031163,-3.3009190580814964,0.49290138225106445,-1.0499006951580911,-0.20110150793670295
2020-08-15,1.6672764714659318,-0.24703599909529292,0.5025004935404498,0.6573047669968718,-0.3385916535374685,0.3270032158700275,-3.2635148761202326,0.4739436367798697,-1.0300377090334787,-0.18636647101830345
2020-08-16,1.645373584624518,-0.23845327787706103,0.49585640411910675,0.6507809457267504,-0.3385916535374685,0.3176602668451695,-3.2261106941589697,0.4739436367798697,-1.021525000694359,-0.18537202748380432
2020-08-17,1.618623337580496,-0.22814070587065918,0.4934061016374769,0.6443365218757386,-0.35706028918496674,0.28028847074573787,-3.1980575576880215,0.4360281458374801,-1.0328752784798518,-0.1942693783020566
2020-08-18,1.5774746354161342,-0.21406903503611732,0.4921338291950916,0.6344118444871165,-0.3755289248324651,0.24291667464630615,-3.1606533757267585,0.4360281458374801,-1.0413879868189717,-0.2034880711659276
2020-08-19,1.5597727940836477,-0.1953733399793498,0.50490367482051,0.6389110315699577,-0.32627922977246965,0.3737179609943171,-3.029738738862337,0.4170704003662853,-0.9392354867495354,-0.15016222758978887
2020-08-20,1.5322685132303309,-0.1594124034021872,0.5102283705978982,0.6445747141330653,-0.3385916535374685,0.3176602668451695,-2.9923345569010733,0.4170704003662853,-0.9505857645350286,-0.15300552520098165
2020-08-21,1.4809583078264283,-0.12208754601127468,0.4869033758208421,0.6339619257788316,-0.3693727129499656,0.2335737256214482,-2.898824101997915,0.39811265489509046,-0.9619360423205214,-0.16398705827084492
2020-08-22,1.4456264379051962,-0.07608016831819743,0.4593845941040743,0.6315138386896383,-0.3939975604799633,0.17751603147230063,-2.8240157380753876,0.37915490942389574,-0.9676111812132678,-0.16804867126181477
2020-08-23,1.4214973560077695,-0.014238002641096864,0.48459443694392196,0.6543008979739149,-0.3939975604799633,0.1401442353728689,-2.730505283172229,0.3412394184815062,-0.9505857645350286,-0.14814243328055687
2020-08-24,1.3814976577432858,0.04906788293368703,0.48935367830247267,0.6660781818084138,-0.3878413485974639,0.130801286348011,-2.6369948282690707,0.32228167301031135,-0.9222100700712964,-0.1280659441314413
2020-08-25,1.3469198216313487,0.11024472138456766,0.492322314001371,0.6785038778989688,-0.3755289248324651,0.130801286348011,-2.552835418856228,0.30332392753911663,-0.8909968061611908,-0.106246464131111
2020-08-26,1.2653046383681776,0.1537238556180107,0.4752173178315303,0.6609173495663301,-0.3509040773024673,0.1588301334225848,-2.543484373365912,0.3412394184815062,-0.8682962505902051,-0.10368945051193751
2020-08-27,1.2021453302467895,0.20335726669398427,0.44562520324568855,0.6490739012159066,-0.3878413485974639,0.0654006431740055,-2.5808885553271756,0.39811265489509046,-0.9250476395176697,-0.13798686915088154
2020-08-28,1.1764722743589018,0.3321978840513866,0.5192756412993021,0.7115464371514895,-0.3755289248324651,0.0654006431740055,-2.5154312368949645,0.37915490942389574,-0.8995095145003107,-0.09398153867441061
2020-08-29,1.1372984226474545,0.4438065262497039,0.5878841107849448,0.7607728369990564,-0.3755289248324651,0.09342949024857927,-2.449973918462754,0.3412394184815062,-0.8711338200365785,-0.05518049151876103
2020-08-30,1.1017152081231252,0.5458011900291496,0.647633794375463,0.8050104323459423,-0.3816851367149645,0.130801286348011,-2.3938676455208587,0.32228167301031135,-0.8455956950192194,-0.020292631336638556
2020-08-31,1.069507192554685,0.6369177536599075,0.7125196889370913,0.8476071476979103,-0.40015377236246275,0.12145833732315306,-2.3190592815983315,0.2654084365967271,-0.8342454172337266,0.0066808652320918815
2020-09-01,1.0467784591602343,0.7252732093018548,0.7974320941658875,0.8982230023798842,-0.3878413485974639,0.1401442353728689,-2.234899872185489,0.1706197092407531,-0.7973570144308746,0.05043299397450479
2020-09-02,1.0386995254892215,0.7980600078502657,0.885595862303002,0.9489579531905223,-0.35706028918496674,0.17751603147230063,-2.2068467357145414,0.13270421829836354,-0.7633061810743961,0.09282588605806313
2020-09-03,1.0494714370505722,0.8620312206512691,0.9494450904300934,0.9963052807858446,-0.3201230178899702,0.24291667464630615,-2.2068467357145414,0.11374647282716872,-0.7264177782715442,0.1349437512571502
2020-09-04,1.022577564519065,0.860866898005384,0.9452041822888104,0.9847397234023025,-0.3509040773024673,0.21488782757173233,-2.178793599243594,0.03791549094238955,-0.7406056255034102,0.12206704894944614
2020-09-05,1.0094358324142179,0.8538144294074581,0.9196644910379737,0.9699188718352927,-0.3755289248324651,0.1588301334225848,-2.1507404627726463,-0.018957745471194803,-0.7604686116280229,0.10472513010363488
2020-09-06,1.0008901159088783,0.85936991174639,0.9083082814596495,0.9657902060416255,-0.3878413485974639,0.11211538829829515,-2.1320383717920146,-0.03791549094238958,-0.774656458859889,0.09556687359086824
2020-09-07,0.9856658142355015,0.8576067945969091,0.9002505559912128,0.957215284777856,-0.3939975604799633,0.09342949024857927,-2.113336280811383,-0.07583098188477916,-0.7774940283062621,0.08986062823579694
2020-09-08,0.9719854865525863,0.8807269157080354,0.8959154054467892,0.960152989284889,-0.4063099842449622,0.0654006431740055,-2.1039852353210673,-0.11374647282716874,-0.788844306091755,0.08565434159656699
2020-09-09,0.9733858350555616,0.9282645460214176,0.9281463073205395,0.9886301969386431,-0.4186224080099611,0.03737179609943171,-2.1039852353210673,-0.13270421829836354,-0.8030321533236212,0.09279902180751093
2020-09-10,0.9758633747146731,0.9294288686673021,0.9198058546426834,0.9876641950061505,-0.4186224080099611,0.028028847074573784,-2.1039852353210673,-0.1895774547119479,-0.8058697227699945,0.09089723611807804
2020-09-11,0.9521651692797,0.9074730702020593,0.8667002604735083,0.9552832809128717,-0.4494034674224582,-0.009342949024857928,-2.02917687139854,-0.20853520018314267,-0.8087072922163675,0.07328799434825212
2020-09-12,0.9326321029817833,0.896861100943859,0.8287205720082415,0.9331975654973904,-0.46787210306995647,-0.028028847074573784,-1.9543685074760135,-0.20853520018314267,-0.800194583877248,0.06650149081007123
2020-09-13,0.9172641758209226,0.8975929608927002,0.8007305782757741,0.9199646623125607,-0.48634073871745476,-0.05605769414914757,-1.9076132800244343,-0.22749294565433748,-0.8030321533236211,0.058466254494469794
2020-09-14,0.9087543656874556,0.9117976971724865,0.7880549750534958,0.9189192629609586,-0.504809374364953,-0.08408654122372135,-1.860858052572855,-0.20853520018314267,-0.8058697227699942,0.05652477009548218
2020-09-15,0.8866360406148143,0.924605246277211,0.7662849799282437,0.9097488610538714,-0.5171217981299518,-0.1027724392734372,-1.8141028251212759,-0.1895774547119479,-0.8030321533236211,0.05335835386512516
2020-09-16,0.8406399782478451,0.9272332888207767,0.7170433242877928,0.880014527597559,-0.5417466456599496,-0.130801286348011,-1.8141028251212759,-0.15166196376955832,-0.8228951394482336,0.028559694074662745
2020-09-17,0.7921304698498927,0.9436336049470866,0.6976293892410307,0.8632087405528245,-0.590996340719945,-0.21488782757173233,-1.832804916101907,-0.09478872735597396,-0.8768089589293249,-0.006800109188250192
2020-09-18,0.755900940631882,0.9470933065234294,0.6561156106580288,0.839574775464719,-0.603308764484944,-0.23357372562144818,-1.832804916101907,-0.05687323641358436,-0.8881592367148177,-0.024292230625049316
2020-09-19,0.7136750473113863,0.9425690813851366,0.614931680486016,0.8106476491026807,-0.6217774001324422,-0.25225962367116406,-1.8234538706115915,-0.03791549094238958,-0.8995095145003105,-0.04443093269881487
2020-09-20,0.6560094140862855,0.9163884550333999,0.5459462413878131,0.7596083415187913,-0.6402460357799404,-0.25225962367116406,-1.786049688650328,0.0,-0.8966719450539374,-0.06853180176757306
2020-09-21,0.5853815806156936,0.870181479172457,0.44081884068556965,0.6856761114251464,-0.6710270951924375,-0.261602572696022,-1.7486455066890647,0.03791549094238955,-0.9023470839466836,-0.10833548626076861
2020-09-22,0.5120607692547624,0.8162234411260569,0.3395553785120475,0.6087532452117302,-0.7018081546049346,-0.261602572696022,-1.720592370218117,0.09478872735597393,-0.9080222228394302,-0.14963448881385
2020-09-23,0.44455679013696253,0.7698168670972491,0.25737600297429986,0.5423373041270692,-0.7079643664874341,-0.23357372562144818,-1.720592370218117,0.15166196376955832,-0.902347083946684,-0.1800048899098074
2020-09-24,0.3613258201395891,0.6968970031035939,0.13608603013360984,0.4485954179657335,-0.794151332842426,-0.32700321587002745,-1.7673475976696962,0.22749294565433748,-0.9846365978915074,-0.2680205899628869
2020-09-25,0.30760988782031773,0.6387474035320115,0.04891180722946322,0.3811870091422107,-0.818776180372424,-0.3363461648948854,-1.720592370218117,0.24645069112553228,-0.9846365978915071,-0.3017247943746482
2020-09-26,0.2649531180373673,0.5950021384080804,-0.01988514706245888,0.32874501382073007,-0.8249323922549233,-0.3176602668451695,-1.6831881882568536,0.2654084365967271,-0.970448750659641,-0.32085186841945545
2020-09-27,0.23558170584675037,0.5707509610123804,-0.04603741393370351,0.3009294513262171,-0.8126199684899243,-0.28963141977059575,-1.6738371427665377,0.24645069112553228,-0.9534233339814018,-0.32624694132759235
2020-09-28,0.21213484501487626,0.5540845139955825,-0.06771316665581618,0.2795715455859009,-0.8064637566074249,-0.25225962367116406,-1.64578400629559,0.22749294565433748,-0.9307227784104158,-0.32557561641225746
2020-09-29,0.18725172930815434,0.547065311758967,-0.10456194628340743,0.25726087081627846,-0.818776180372424,-0.24291667464630615,-1.6270819153149587,0.22749294565433748,-0.9278852089640426,-0.33531216907388206
2020-09-30,0.1774851961591966,0.5545169766926252,-0.09584452399299255,0.2590737785525997,-0.8064637566074249,-0.21488782757173233,-1.6364329608052743,0.22749294565433748,-0.9165349311785498,-0.32873057631297503
2020-10-01,0.16897538602572906,0.5653618104800027,-0.08236786034402699,0.2640361172469115,-0.7879951209599267,-0.18685898049715857,-1.64578400629559,0.20853520018314264,-0.9023470839466836,-0.3191554833498861
2020-10-02,0.16330217927008403,0.5585089400499424,-0.09146225224700064,0.2566653901729613,-0.7818389090774273,-0.17751603147230066,-1.64578400629559,0.18957745471194787,-0.8966719450539374,-0.32000327744048807
2020-10-03,0.15066313637143192,0.5350894216870166,-0.11464588341934695,0.23618085604284508,-0.7818389090774273,-0.1681730824474427,-1.64578400629559,0.1706197092407531,-0.8938343756075641,-0.3288267597823595
2020-10-04,0.1384908763071053,0.5135660859188165,-0.14013845346861337,0.2159742128796097,-0.7879951209599267,-0.1681730824474427,-1.6364329608052743,0.1706197092407531,-0.8938343756075641,-0.3389300813639772
2020-10-05,0.13299720141081608,0.5028543175766828,-0.1434369375785001,0.20876228064387667,-0.7818389090774273,-0.18685898049715857,-1.6364329608052743,0.1706197092407531,-0.8966719450539374,-0.34395483220503037
2020-10-06,0.13662374496980448,0.5038190420547012,-0.10852012721527127,0.22028813931786323,-0.7572140615474295,-0.1681730824474427,-1.6177308698246426,0.15166196376955832,-0.8739713894829517,-0.3268416250825442
2020-10-07,0.13841906356336273,0.49480385813942707,-0.10427921907398799,0.21855462900065087,-0.7572140615474295,-0.18685898049715857,-1.599028778844011,0.13270421829836354,-0.8739713894829517,-0.32770838024115045
2020-10-08,0.13662374496980387,0.46656071738640986,-0.10908558163410906,0.20530849291263617,-0.763370273429929,-0.17751603147230066,-1.599028778844011,0.13270421829836354,-0.8739713894829517,-0.33433144828515776
2020-10-09,0.12836527943943474,0.4422097409067765,-0.11695482229626743,0.19036854521696323,-0.7695264853124283,-0.19620192952201648,-1.589677733353695,0.15166196376955832,-0.8796465283756979,-0.34463899157936734
2020-10-10,0.1162289257469788,0.4207862042225098,-0.13834784780896067,0.17136609624354773,-0.7879951209599267,-0.18685898049715857,-1.589677733353695,0.1706197092407531,-0.8853216672684445,-0.3569777855124484
2020-10-11,0.10007105840495273,0.3857234594007434,-0.17335890057532918,0.14163176278723472,-0.8064637566074249,-0.18685898049715857,-1.5803266878633793,0.20853520018314264,-0.8909968061611908,-0.374682521686978
2020-10-12,0.08434406752538029,0.3624702728443721,-0.20648510527890526,0.11728322092714787,-0.818776180372424,-0.1681730824474427,-1.5803266878633793,0.22749294565433748,-0.8909968061611908,-0.3868567926170215
2020-10-13,0.07651647845746476,0.344439905013824,-0.22985722125753097,0.10066269452700093,-0.8249323922549233,-0.15883013342258476,-1.5803266878633793,0.24645069112553228,-0.8909968061611908,-0.39516705581709494
2020-10-14,0.053428681344301704,0.2864566372487969,-0.29497872182700724,0.05080111532656277,-0.8557134516674204,-0.15883013342258476,-1.608379824334327,0.2654084365967271,-0.9136973617321769,-0.43144812320280707
2020-10-15,0.07655238482933605,0.2964365456420887,-0.25893100262610247,0.0734161468694366,-0.8126199684899243,-0.1027724392734372,-1.6177308698246426,0.24645069112553228,-0.8796465283756979,-0.4031151907531306
2020-10-16,0.09335656686504404,0.3039214769370585,-0.23946994637777202,0.08805173779185883,-0.8003075447249255,-0.0654006431740055,-1.7579965521793803,0.32228167301031135,-0.9051846533930569,-0.408566457800599
2020-10-17,0.11400273069096692,0.31130660914809427,-0.22571055551938846,0.10246236936013861,-0.794151332842426,-0.09342949024857929,-1.8889111890438024,0.39811265489509046,-0.9505857645350283,-0.42406169758744483
2020-10-18,0.12513370597103046,0.32158591479318516,-0.21044328621076946,0.11494099706343275,-0.794151332842426,-0.12145833732315306,-2.0104747804179084,0.4360281458374801,-0.995986875677,-0.4405229393067836
2020-10-19,0.14021438215692159,0.3148328434470578,-0.1997467734544225,0.12081640607749726,-0.7818389090774273,-0.130801286348011,-2.1507404627726463,0.5118591277222594,-1.0357128479262252,-0.457448220924364
2020-10-20,0.13813181258839305,0.2802025613223341,-0.22618176753508548,0.09884978679068031,-0.8003075447249255,-0.14948718439772685,-2.309708236108016,0.6066478550782333,-1.098139375746436,-0.4996447944778778
2020-10-21,0.11324869688167233,0.25981028183870647,-0.2573288817727291,0.07282066622611945,-0.8249323922549233,-0.1681730824474427,-2.356463463559595,0.625605600549428,-1.1293526396565412,-0.5282659867152109
2020-10-22,0.07795273333231197,0.21400250231349544,-0.324806442420697,0.02264149734924434,-0.8557134516674204,-0.15883013342258476,-2.3938676455208587,0.6445633460206228,-1.1520531952275272,-0.5647058489391414
2020-10-23,0.05841966703439472,0.18086920644776577,-0.35175976971862843,-0.005306394177116567,-0.8618696635499199,-0.15883013342258476,-2.4406228729724377,0.6635210914918176,-1.1690786119057663,-0.5871925030414414
2020-10-24,0.03389561504638565,0.14454233989618193,-0.38158749031231715,-0.03717122504618682,-0.8557134516674204,-0.12145833732315306,-2.4873781004240167,0.7014365824342073,-1.1690786119057663,-0.6031249184759766
2020-10-25,0.022154231444512652,0.10774974428624501,-0.39487566915500405,-0.05986565400817021,-0.8126199684899243,0.018685898049715856,-2.5154312368949645,0.7014365824342073,-1.1151647924246753,-0.5875152232164227
2020-10-26,0.12847299855504857,0.11167517492094035,-0.32692689649133844,-3.969870955412347e-5,-0.6464022476624398,0.28963141977059575,-2.534133327875596,0.625605600549428,-0.9619360423205214,-0.4809878705150378
2020-10-27,-0.054505872500436356,-0.14806857419514544,-0.549904422319678,-0.2334151792772149,-0.8988069348449162,0.12145833732315306,-2.6369948282690707,0.8151830552613759,-1.1605659035666467,-0.6969905414219308
2020-10-28,-0.2496929099921195,-0.39932940117693155,-0.8001651238569363,-0.47557730755960226,-1.151211622027393,-0.03737179609943171,-2.8053136470947564,1.0426760009157132,-1.3762211814910112,-0.9258992445253067
2020-10-29,-0.4198891126614678,-0.5941039466526845,-0.9437905462417158,-0.6561138057102365,-1.4282411567398672,-0.2989743687954537,-3.001685602391389,1.2132957101564663,-1.6429527094500942,-1.1495332575801653
2020-10-30,-0.5773744596884216,-0.8011870458134973,-1.124830202672924,-0.847368955440583,-1.656020996392346,-0.4204327061186067,-2.9362282839591782,1.2891266920412456,-1.7649681956441425,-1.3061685755423627
2020-10-31,-0.7305510420908348,-1.0139919591197974,-1.3067180407323886,-1.0395504083938683,-1.8899570479273242,-0.5512339924666178,-2.889473056507599,1.3649576739260247,-1.8983339596236837,-1.468942184008776
2020-11-01,-0.9025784697256126,-1.2380076361878962,-1.528187688110494,-1.254254262567733,-2.160830370757299,-0.8128365651626398,-2.889473056507599,1.5166196376955832,-2.102638959762556,-1.6784466111651444
2020-11-02,-1.1893267554887803,-1.497851184387914,-1.833014741065592,-1.5488980848811558,-2.5548279312372624,-1.177211577132099,-2.861419920036651,1.706197092407531,-2.3863959043998775,-1.9676469946405166
2020-11-03,-1.211552799677035,-1.4983501798075787,-1.8340514075001282,-1.557578869370404,-2.5117344480597663,-1.0931250359083777,-2.730505283172229,1.6493238559939467,-2.301268821008681,-1.9294238451895425
2020-11-04,-1.2267411949785403,-1.4965205299354747,-1.8317424686232073,-1.561800165486365,-2.487109600529769,-1.046410290784088,-2.7211542376819136,1.6682816014651414,-2.2728931265449486,-1.9173466460156567
2020-11-05,-1.2499367112073163,-1.507731293697273,-1.8348524679268146,-1.5756814809272517,-2.46864096488227,-1.0090384946846562,-2.730505283172229,1.706197092407531,-2.2558677098667097,-1.9157745953969807
2020-11-06,-1.2466333249951684,-1.5044711902887982,-1.82608792443483,-1.570705909329755,-2.450172329234772,-1.0090384946846562,-2.7398563286625452,1.7251548378787258,-2.2501925709739625,-1.9104492401518587
2020-11-07,-1.2530246591882368,-1.5104258689634626,-1.8198208046260458,-1.573670079643157,-2.425547481704774,-0.8969231063863611,-2.758558419643177,1.706197092407531,-2.210466598724738,-1.8920683391839477
2020-11-08,-1.3038680817578143,-1.5319824710929737,-1.8673660970099832,-1.6143347911301396,-2.5302030837072644,-1.2239263222563888,-3.2261106941589697,1.990563274475453,-2.499898682254806,-2.057116736692473
2020-11-09,-1.2984821259771384,-1.5238322125717845,-1.8587429171227081,-1.6066861730893078,-2.5240468718247655,-1.149182730057525,-3.2448127851396014,1.990563274475453,-2.480035696130194,-2.0433609346097508
2020-11-10,-1.2918035408091006,-1.5176114030066328,-1.8556329178191007,-1.6008769285911673,-2.5178906599422657,-1.1118109339580935,-3.2635148761202326,1.990563274475453,-2.471522987791074,-2.0361999581911205
2020-11-11,-1.2810675356196208,-1.5089621490657792,-1.8436170114187995,-1.590105345398716,-2.5117344480597663,-1.0837820868835195,-3.2448127851396014,1.9716055290042582,-2.4544975711128347,-2.0223014582557752
2020-11-12,-1.278984966051093,-1.5059681765477917,-1.8605335227823607,-1.592897487970715,-2.536359295589764,-1.1024679849332355,-3.2541638306299174,1.9716055290042582,-2.4743605572374467,-2.0336290226040807
2020-11-13,-1.2758970180701725,-1.5010780214350787,-1.8692980662743457,-1.5922755415210281,-2.5486717193547626,-1.1118109339580935,-3.2448127851396014,1.9526477835330633,-2.480035696130194,-2.036155618825611
2020-11-14,-1.259595525240661,-1.4808188073966955,-1.866423672978587,-1.5774017583412792,-2.5609841431197617,-1.2145833732315305,-3.216759648668654,1.9716055290042582,-2.5084113905939263,-2.0429065744676027
