family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.03925629147044073,0.779161166317152,2.4989024972945715,0.6938098766331784,0.7535708074202547,0.3649217965917572,4.685810281126482,2020-05-10,0.298658349257019,0.04415465985587893,0.04972969213434367
0.039345928853466834,0.7891484242429831,2.4545423317531494,0.7050247261446084,0.7599584038319318,0.3658123774044246,4.699204811521224,2020-05-11,0.2990268767573857,0.04425370961918963,0.04972640036577427
0.03941138363349137,0.7986539514033244,2.4078778982978206,0.7162161907338026,0.7663489501638139,0.36648104729453984,4.7094511797854945,2020-05-12,0.29922921549845366,0.044381155340509536,0.0497620427745871
0.039456736970381066,0.8076297154766243,2.36011697964623,0.7273806046762588,0.7727413542294281,0.3669639740412568,4.717073291394981,2020-05-13,0.2993098508315962,0.04453309961478947,0.049832966001298946
0.03948585501630071,0.8160361244460278,2.312409275495238,0.7385143460982273,0.7791345425429848,0.36729559094792463,4.722592390259743,2020-05-14,0.2993078153722641,0.04470590270145047,0.049935635085715586
0.03950227578007964,0.8238425694418784,2.2658214921465514,0.7496138390633346,0.7855274604957938,0.3675075751443751,4.726517841371541,2020-05-15,0.2992554448660369,0.04489619020701872,0.050066654003653406
0.03950913236948399,0.8310277896962608,2.2213168558718497,0.760675555600302,0.7919190725063205,0.3676281399907926,4.729339569311116,2020-05-16,0.29917786584315476,0.04510085566717177,0.050222782023296365
0.039509111579898906,0.8375800535171917,2.1797394437187174,0.7716960176696589,0.798308362143737,0.3676816325926864,4.731522200968574,2020-05-17,0.2990931817057501,0.04531705886258529,0.050400946090828125
0.03950444419128568,0.84349715316885,2.141803511402021,0.7826717990675404,0.8046943322250595,0.3676884068181296,4.733500873700318,2020-05-18,0.299013245581803,0.04554222067158009,0.05059824955095396
0.03949692119337991,0.8487862155739165,2.1080877913140217,0.7935995272646399,0.8110760048858056,0.3676649251231355,4.735678593508475,2020-05-19,0.29894484908324714,0.04577401520104758,0.050811977570015966
0.039487928790807224,0.8534633347462363,2.079034543320281,0.8044758851785097,0.817452421624252,0.36762403143830374,4.738424965118692,2020-05-20,0.2988911228522183,0.04601035985730037,0.051039599663006176
0.039478494624638566,0.8575530357269838,2.054952974180647,0.8152976128775306,0.8238226433193867,0.3675753338220151,4.742076069417367,2020-05-21,0.29885293965470117,0.046249403930740805,0.05127876973490717
0.03946933821851299,0.8610875834495055,2.036026503668513,0.8260615092149014,0.8301857502226603,0.3675256398571591,4.746935234816048,2020-05-22,0.29883013175691464,0.046489516179298765,0.05152732403766772
0.03946092011251141,0.8641061533153201,2.0223232503805884,0.8367644333911217,0.8365408419236524,0.3674793990624365,4.75327443781444,2020-05-23,0.2988223764454928,0.04672927181071209,0.051783277421174875
0.03945348626984799,0.8666538832522188,2.013809039552375,0.8474033064435302,0.842887037289916,0.36743912319466865,4.761336073336832,2020-05-24,0.29882966050723525,0.046967439186277306,0.052044818225234026
0.039447106836803775,0.868780829578814,2.0103621988420817,0.8579751126616074,0.8492234743811351,0.3674057748766315,4.771334855387888,2020-05-25,0.29885229980963113,0.047202966499736376,0.05231030212248055
0.039441710870052916,0.8705408510617435,2.0117894043473363,0.8684769009267357,0.855549310337899,0.3673791348010103,4.7834596405474015,2020-05-26,0.29889055780777785,0.04743496862587225,0.052578245183652325
0.039437120876163884,0.871990447075812,2.017841865082951,0.8789057859753355,0.8618637212453842,0.36735817507552204,4.7978750076249455,2020-05-27,0.298943971227834,0.047662714283351656,0.05284731639781772
0.03943309261647091,0.8731875767273887,2.028231185783783,0.8892589495843434,0.8681659019722341,0.3673414785233988,4.81472247299638,2020-05-28,0.29901054673010785,0.047885613615255104,0.0531163298434424
0.039429366345832884,0.8741904861516681,2.0426443205442992,0.8995336416780726,0.874455065985066,0.3673277487802686,4.83412126931493,2020-05-29,0.2990860331272659,0.0481032062574339,0.05338423667211918
0.03942573527672319,0.8750565709295213,2.0607571184695104,0.9097271813556804,0.8807304451388798,0.3673164522703985,4.85616866222243,2020-05-30,0.2991634936641757,0.04831514993845699,0.053650117036194274
0.0394221354833125,0.8758412996837877,2.082246062147484,0.91983695783844,0.886991289443924,0.36730861980889373,4.8809398225992835,2020-05-31,0.29923339646098046,0.048521209634428346,0.053913172064605115
0.039418758687070274,0.876597223412912,2.1067979055312733,0.9298604313363216,0.8932368668093742,0.3673078127740783,4.908487308578853,2020-06-01,0.2992844046790371,0.04872124728655911,0.0541727159679361
0.039416185522958724,0.8773730930168864,2.1341170253072885,0.9397951338332411,0.8994664627643636,0.36732122766156267,4.938840240471949,2020-06-02,0.2993049803126304,0.048915212077735,0.05442816833394409
0.03941553223413309,0.8782131047925735,2.163930405138485,0.9496386697906688,0.9056793801568539,0.36736087561289843,4.972003272073371,2020-06-03,0.29928581923787567,0.04910313125643903,0.05467904665829976
0.039418598683248235,0.8791562904615488,2.1959902720241877,0.9593887167692432,0.9118749388308897,0.36744473361205127,5.007955473414914,2020-06-04,0.2992230161734631,0.049285101490798816,0.05492495914159207
0.03942800064358268,0.8802360645948865,2.2300744957674965,0.9690430259682007,0.9180524752827899,0.3675977260638645,5.046649243371565,2020-06-05,0.2991217251847656,0.04946128073210371,0.05516559777277381
0.03944726523407204,0.8814799381824457,2.265984944146222,0.978599422682561,0.9242113422969099,0.36785236518671094,5.088009366615901,2020-06-06,0.29899994503376404,0.04963188056546967,0.05540073171026562
0.03948086591771474,0.8829094026410039,2.3035440563518934,0.9880558066780307,0.9303509085615222,0.3682488628649637,5.131932319618784,2020-06-07,0.298891931963079,0.04979715902466677,0.05563020096512479
0.03953417362224163,0.8845399838643847,2.342589954575694,0.9974101524837867,0.936470558265512,0.3688345326871069,5.178285916297513,2020-06-08,0.29885064191214605,0.04995741384846288,0.055853910385440506
0.03961330419217176,0.8863814611039756,2.382970457642335,1.0066605096033394,0.9425696906764985,0.36966233580352037,5.2269093671572415,2020-06-09,0.29894855225109374,0.05011297615686322,0.056071823937131185
0.039724850265973055,0.8884382406598608,2.4245363909918516,1.0158050026438454,0.9486477197011256,0.37078849281310466,5.27761380791343,2020-06-10,0.2992762403562632,0.0502642045269109,0.05628395927346987
0.03987549799757298,0.890709869704244,2.4671346039832946,1.0248418313642422,0.9547040734281143,0.37226918640249784,5.330183335957993,2020-06-11,0.2999382391640829,0.050411479449433846,0.05649038258382463
0.040071545118189625,0.8931916712028634,2.5106011085237316,1.0337692706428165,0.9607381936549415,0.37415650890811164,5.384376576664631,2020-06-12,0.3010459806014682,0.0505551981499326,0.05669120371075713
0.040318354765505625,0.8958754770047974,2.5547547426432025,1.0425856703648269,0.9667495353987552,0.3764939491765086,5.439928787077326,2020-06-13,0.30270808433042706,0.05069576975852348,0.056886571524057836
0.0406197961631951,0.8987504328927743,2.5993917392187846,1.0512894552309147,0.9727375663923957,0.37931183915826294,5.496554492255135,2020-06-14,0.3050188079253546,0.05083361081569976,0.05707666954010208
0.04097773472000632,0.9018038468738233,2.644281544135622,1.059879124487243,0.9787017665661935,0.3826232630458837,5.553950639354499,2020-06-15,0.30804603185384705,0.050969141102272714,0.05726171177498973
0.04139163678346708,0.9050220503751655,2.6891641804869613,1.068353251578224,0.9846416275164764,0.3864209440019335,5.611800245997703,2020-06-16,0.3118205374823662,0.05110277978338514,0.057441938820346296
0.04185834601525907,0.9083912414004829,2.733749396915134,1.0767104837229842,0.9905566519614881,0.3906755515187138,5.669776511950823,2020-06-17,0.31632837813721515,0.05123494185772041,0.05761761413130459
0.0423720696132317,0.9118982791714844,2.7777177701122646,1.0849495414167405,0.9964463531855946,0.3953357214043654,5.727547355835678,2020-06-18,0.32150775831654566,0.05136603490423106,0.057789020516756155
0.04292458662360935,0.915531401363527,2.8207238553772997,1.0930692178583006,1.0023102544726905,0.40032987559826044,5.784780330722113,2020-06-19,0.3272510921678828,0.05149645611943496,0.057956456822880385
0.043505662506935786,0.9192808377316469,2.8624013968516757,1.101068378305119,1.0081478885295592,0.405569709247682,5.841147863288057,2020-06-20,0.33341201763784994,0.051626589639082766,0.05812023480164885
0.04410362937522319,0.9231392976534343,2.9023705228699006,1.1089459593573738,1.013958796900188,0.4109550183366732,5.896332750279797,2020-06-21,0.339816354603994,0.051756804138327,0.05828067615691644
0.04470607400171761,0.9271023137785196,2.9402467643483523,1.116700968172575,1.0197425293718654,0.4163794035417007,5.950033833028081,2020-06-22,0.3462755038794507,0.05188745070470004,0.05843810976148488
0.04530056764084706,0.9311684294107544,2.9756516481837774,1.1243324816124665,1.0254986433739797,0.4217363193542133,6.001971755887744,2020-06-23,0.3526006446147263,0.052018860978253596,0.058592869039279356
0.04587537245728074,0.9353392232568457,3.0082245363750713,1.1318396453238309,1.0312267033704905,0.4269249398155225,6.051894698148525,2020-06-24,0.3586162333371372,0.05215134555290562,0.05874528950753726
0.04642006702638581,0.939619171515225,3.037635308294158,1.1392216727551543,1.0369262802469297,0.4318553700241343,6.0995839520528925,2020-06-25,0.3641716142489188,0.052285192632686564,0.058895706474524384
0.0469260454978904,0.9440153536883062,3.0635974215223527,1.1464778441110064,1.0425969506929686,0.4364528279801274,6.144859203219168,2020-06-26,0.3691499024774299,0.0524206669360556,0.0590444528889203
0.04738685943155968,0.9485370147039662,3.08588083912961,1.1536075052461334,1.0482382965814196,0.44066053754335954,6.187583355417468,2020-06-27,0.3734736303254892,0.052558008840780594,0.05919185733749599
0.047798386454385854,0.9531950016543681,3.104324281127706,1.1606100665013481,1.053849904344666,0.4444411974819216,6.2276667308537315,2020-06-28,0.3771069299549395,0.05269743376112399,0.05933824218814908
0.04815882478239693,0.9580010984446194,3.1188462475583396,1.1674850014833864,1.0594313643494844,0.4477770150624509,6.265070471486809,2020-06-29,0.38005427473865894,0.05283913174831677,0.059483921875677456
0.04846852667749823,0.9629672856646079,3.1294542721621372,1.1742318457909093,1.0649822702712441,0.4506684092566863,6.299808967947678,2020-06-30,0.3823560370381268,0.05298326730434963,0.059629201327993396
0.04872969651137665,0.9681049558720607,3.136251899932792,1.1808501956889772,1.0705022184683934,0.453131592906955,6.331951151631523,2020-07-01,0.3840813577199554,0.053129979398454596,0.05977437453057946
0.048945989573650706,0.9734241160768045,3.1394429393142853,1.1873397067343165,1.0759908073582753,0.455195328793867,6.3616205034288535,2020-07-02,0.3853190606822198,0.053279381674619444,0.059919723227157565
0.0491220551684283,0.9789326094805032,3.1393326195712863,1.1937000923538403,1.081447636795203,0.45689721400280214,6.388993659814737,2020-07-03,0.38616756062671587,0.05343156283786953,0.060065515754484176
0.04926307087432704,0.9846353874546429,3.136325384115469,1.1999311223788356,1.0868723074517843,0.4582798725626535,6.414297533557354,2020-07-04,0.3867248612856018,0.05358658720628578,0.06021200600924906
0.04937431324858745,0.9905338604004628,3.130919168393547,1.2060326215374146,1.092264420204464,0.45938742201469096,6.4378049114578415,2020-07-05,0.3870797721291394,0.053744495415114946,0.060359432544796206
0.04946080339558278,0.9966253526583313,3.1236961423989786,1.212004467907764,1.0976235755242427,0.4602625235139068,6.459828544004933,2020-07-06,0.3873053412428946,0.05390530525889215,0.060508017795368026
0.04952705416132662,1.0029026822050886,3.115310038099283,1.2178465913348284,1.1029493728735447,0.4609442316652755,6.4807137997455495,2020-07-07,0.38745519809726503,0.05406901265705529,0.06065796742519902
0.04957693066577699,1.0093538807243196,3.1064703254583264,1.2235589718131323,1.108241410110235,0.46146674099312285,6.500830018132915,2020-07-08,0.3875630556595861,0.054235592728333025,0.060809469799656964
0.04961361966228045,1.0159620640123816,3.097923641126421,1.2291416378384288,1.1134992828996606,0.4618589981178779,6.520560755804787,2020-07-09,0.38764511541556895,0.05440500095910207,0.06096269557522815
0.049639688454386946,1.02270545686382,3.0904330048518673,1.2345946647309531,1.1187225841357482,0.46214503269892937,6.540293179571644,2020-07-10,0.38770465605764054,0.05457717445083928,0.06111779740489688
0.04965720329516433,1.029557570831612,3.084755473859164,1.2399181729330186,1.1239109033720536,0.4623447750809998,6.560406911657647,2020-07-11,0.38773776597501797,0.05475203323213808,0.06127490975505435
0.04966787212472367,1.0364875278327061,3.0816189788309143,1.2451123262838655,1.1290638262637014,0.46247508800048315,6.581262675800756,2020-07-12,0.38773906503545047,0.05492948162087163,0.06143414882982173
0.04967317784259048,1.0434605176883351,3.0816991514137806,1.2501773302744954,1.134180934021176,0.4625507488963412,6.6031911238227305,2020-07-13,0.3877063656626301,0.055109409622632645,0.0615956125982251
0.049674475504809246,1.0504383735312406,3.0855969880491974,1.2551134302854197,1.1392618028768022,0.46258517412115,6.62648223879636,2020-07-14,0.3876435124453159,0.055291694352090325,0.061759380919404534
0.04967303824210811,1.0573802457086274,3.0938181954092827,1.2599209098102095,1.1443060035649337,0.4625907640994162,6.651375711170093,2020-07-15,0.3875610468927064,0.05547620146447686,0.061925515760711675
0.04967004995686213,1.064243352436877,3.1067550273202578,1.2646000886676565,1.1493131008165491,0.4625788510090797,6.6780526671017375,2020-07-16,0.3874747891120164,0.05566278658523969,0.062094061503199016
0.049666555366583626,1.0709837840455028,3.124671351977295,1.269151321205549,1.1542826528693855,0.4625593276100017,6.70662909361348,2020-07-17,0.3874028314546025,0.05585129672660255,0.06226504532884592
0.04966338735159487,1.0775573371557028,3.1476915834354484,1.273574994498845,1.1592142109941599,0.4625401089233239,6.737151253721754,2020-07-18,0.38736173130106444,0.05604157168067858,0.06243847768353402
0.04966109613166766,1.083920355502222,3.175793976457235,1.2778715265452438,1.164107319038001,0.4625266142511364,6.76959331804516,2020-07-19,0.3873628202296381,0.056233445379676186,0.06261435280968285
0.04965990381393416,1.0900305552195084,3.208808624057518,1.282041364460936,1.1689615129856874,0.46252144980052634,6.80385736004165,2020-07-20,0.38740949082290715,0.05642674721462563,0.06279264934227785
0.04965970171000998,1.095847814143077,3.24642031913495,1.2860849826795069,1.1737763205396106,0.462524424905764,6.839775773222295,2020-07-21,0.38749609104628896,0.05662130330506409,0.06297333096190787
0.04966009793979135,1.1013349068806293,3.2881762531151244,1.2900028811567559,1.1785512607191893,0.46253295855514565,6.877116074289738,2020-07-22,0.3876086973412414,0.056816937712989936,0.0631563470984734
0.0496605113917846,1.10645816993725,3.333498333952276,1.2937955835843429,1.1832858434805082,0.46254284441937255,6.9155879604340695,2020-07-23,0.3877276286461827,0.05701347359536898,0.06334163367905729
0.049660297545128844,1.111188083896849,3.3816997218205858,1.2974636356149976,1.1879795693568798,0.4625492608297455,6.954852396461,2020-07-24,0.3878311933188241,0.05721073429041388,0.06352911391369534
0.049658884183807296,1.1154997624434313,3.4320050118805763,1.3010076031021742,1.1926319291210385,0.4625478543172731,6.9945324224664684,2020-07-25,0.3878999070950598,0.057408544333707415,0.06371869911269851
0.049655892158392105,1.1193733407503865,3.4835733475146924,1.304428070356772,1.197242403469677,0.46253570318390036,7.0342252995637065,2020-07-26,0.3879203307339189,0.057606730401110466,0.06391028952943476
0.04965121860431948,1.122794258396246,3.5355236312348337,1.3077256384237588,1.2018104627309492,0.4625119853429351,7.073515553364693,2020-07-27,0.38788776082658566,0.05780512217622276,0.06410377522256347
0.04964506689718873,1.1257534344309679,3.58696091950186,1.3109009233812492,1.2063355665955664,0.46247822842557257,7.111988435455145,2020-07-28,0.38780724133544076,0.05800355314092965,0.06429903693201613
0.049637917708550285,1.128247334490409,3.6370030456866838,1.3139545546647815,1.2108171638720546,0.4624380989591003,7.14924330403599,2020-07-29,0.38769269661447936,0.05820186128823864,0.06449594696313775
0.04963044681570353,1.1302779319314953,3.6848065141573034,1.3168871734192875,1.215254692266868,0.46239677560127096,7.184906427294953,2020-07-30,0.3875643550501122,0.058399889757389606,0.06469437007379347
0.049623405595590794,1.1318525668441397,3.72959074780236,1.3196994308812866,1.2196475781897358,0.462360031577261,7.218642736911288,2020-07-31,0.3874449681598151,0.05859748739167443,0.06489416435947173
0.049617487368553925,1.1329837085050989,3.7706598490201486,1.3223919867938791,1.2239952365848885,0.46233320777304826,7.2501661033148235,2020-08-01,0.3873555696352555,0.058794509220119195,0.06509518213172912
0.04961320550118253,1.1336886283921455,3.80742114626767,1.3249655078567981,1.228297070788626,0.4623202791243338,7.279247766826599,2020-08-02,0.3873116129441904,0.058990816864586515,0.06529727078568956
0.04961080685264284,1.133988992290191,3.839399939006273,1.3274206662140227,1.232552472413641,0.46232319861898796,7.305722636617291,2020-08-03,0.38732024995805053,0.059186278874318765,0.06550027365261649
0.04961023720416123,1.1339103813019704,3.866250016310464,1.3297581379811578,1.2367608212605892,0.46234164899480856,7.329493258800756,2020-08-04,0.3873792761635634,0.059380770990426615,0.06570403083390912
0.049611165164971965,1.1334817527220578,3.887759700618687,1.33197860181486,1.2409214852573487,0.4623732531334852,7.350531351665398,2020-08-05,0.3874779171221054,0.059574176343019994,0.06590838001329856
0.04961305981142264,1.1327348527290266,3.903853349695097,1.3340827375264013,1.2450338204262117,0.4624142065963658,7.368876905459119,2020-08-06,0.38759924214650915,0.059766385584199465,0.0661131572442735
0.04961530734336762,1.131703593670964,3.9145884284002745,1.3360712247415596,1.2490971708795147,0.46246021792028885,7.3846349416399075,2020-08-07,0.3877236519751203,0.05995729696014267,0.06631819771016927
0.04961734541141245,1.1304234093283436,3.9201484292959132,1.3379447416087238,1.2531108688439236,0.4625075902606607,7.397970117622019,2020-08-08,0.3878326732651678,0.06014681632596653,0.06652333645466504
0.049618791827155596,1.1289306018959127,3.9208320702034802,1.3397039635572556,1.2570742347137047,0.46255426218908663,7.409099443727672,2020-08-09,0.3879122495751001,0.060334857107066785,0.0667284090807769
0.049619547450682804,1.1272616944901415,3.917039321530599,1.3413495621078426,1.2609865771332314,0.4626006485815148,7.418283445855616,2020-08-10,0.3879548531021568,0.060521340210816836,0.06693325241676296
0.04961986042349003,1.1254528027256885,3.9092549118362037,1.3428822037367216,1.2648471931089296,0.4626501789727234,7.425816157628943,2020-08-11,0.3879600242894612,0.0607061938926912,0.06713770514757995
0.049620348943371154,1.123539038286391,3.898030023711146,1.3443025487953353,1.268655368150887,0.4627095078561795,7.432014357711155,2020-08-12,0.38793332046908197,0.06088935358084178,0.0673416084109146
0.0496219902445165,1.121553956432799,3.883962922295923,1.3456112504871018,1.2724103764442511,0.46278845199691687,7.437206480765274,2020-08-13,0.3878840464047396,0.06107076166325447,0.06754480635705781
0.049626091977381846,1.119529058045033,3.867679256029901,1.3468089539026913,1.2761114810505583,0.4628997754834146,7.441721624326204,2020-08-14,0.3878224698997921,0.061250367241644135,0.06774714667205567
0.049634266700023744,1.1174933551235882,3.8498127355056737,1.3478962951152917,1.2797579341390413,0.46305897788847117,7.445879049742196,2020-08-15,0.3877574217323175,0.06142812585620964,0.06794848106392072
0.049648429329617466,1.1154730067085998,3.8309868349755085,1.348873900337099,1.2833489772480071,0.46328423405318503,7.449978535231457,2020-08-16,0.38769518782559487,0.061603999185354176,0.06814866571185038
0.04967083082364563,1.1134910299959795,3.8117980766587483,1.3497423851382253,1.2868838415762651,0.4635965832395751,7.454291885606382,2020-08-17,0.3876404024606919,0.06177795472437357,0.06834756167855122
0.049704129906413694,1.1115670891089529,3.792801355915746,1.3505023537291738,1.2903617483045757,0.46402037749834685,7.459055839495521,2020-08-18,0.3875992656742098,0.06194996544718625,0.06854503528603
0.04975149028390165,1.109717361620178,3.77449765148417,1.3511543983077985,1.2937819089470675,0.46458388951686336,7.464466544432431,2020-08-19,0.3875848968118657,0.06212000945482421,0.06874095845532256
0.04981667628900858,1.1079544806128088,3.7573243453926044,1.3516990984716633,1.2971435257324897,0.46531987084125354,7.47067569663378,2020-08-20,0.3876240873737804,0.06228806961460256,0.06893520901075319
0.04990410845144508,1.1062875479201015,3.741648257797251,1.3521370206965857,1.3004457920151866,0.46626576699507705,7.4777883692488185,2020-08-21,0.38776422520870324,0.06245413319349436,0.06912767094949297
0.05001883513639988,1.1047222122863913,3.7277613883030494,1.3524687178820252,1.3036878927155833,0.4674632600556734,7.485862483701578,2020-08-22,0.38807881594185456,0.06261819148924434,0.06931823467729091
0.050166379508043146,1.1032608046316938,3.715879252105379,1.352694728963841,1.3068690047899958,0.4689568393083299,7.494909816441064,2020-08-23,0.3886698998871891,0.06278023946258565,0.06950679721125862
0.05035243381741633,1.1019025214428542,3.7061416103991927,1.3528155785949383,1.3099882977294497,0.4707912043859654,7.504898380419595,2020-08-24,0.38966581741515666,0.06294027537363367,0.069693262350823
0.05058239489645418,1.1006436466016178,3.6986153228038035,1.3528317768940874,1.3130449340873067,0.47300747719660236,7.515755978776971,2020-08-25,0.3912132671385796,0.0630983004255471,0.06987754081787537
0.05086076325928603,1.0994778017150408,3.693298996805054,1.3527438192631753,1.3160380700352499,0.47563841794185824,7.527374698684537,2020-08-26,0.3934634539612162,0.06325431841816362,0.07005955036728806
0.05119045880480986,1.0983962152319116,3.6901290760961176,1.3525521862730063,1.3189668559474104,0.47870307077263163,7.539616096583422,2020-08-27,0.3965532842209414,0.06340833541425875,0.07023921586902124
0.05157213264790718,1.0973880012820052,3.6889869958451125,1.3522573436176655,1.3218304370120721,0.4822014599860018,7.552316821947766,2020-08-28,0.40058384254249446,0.06356035942075111,0.07041646936297546
0.0520035706019597,1.096440440210644,3.6897070370523575,1.3518597421373517,1.324627953870708,0.4861100711792583,7.565294434424235,2020-08-29,0.4055994381589131,0.06371040008704844,0.07059125008790981
0.05247928428429477,1.0955392541282536,3.6920845322318314,1.351359817909461,1.3273585432837238,0.49037884851139535,7.578353187422852,2020-08-30,0.4115709330363131,0.06385846842248682,0.07076350448565481
0.05299036901917597,1.0946688723666516,3.6958841080115015,1.3507579924076554,1.3300213388225328,0.49493030851135916,7.591289578219532,2020-08-31,0.4183865855071266,0.06400457653452024,0.07093318618187347
0.05352467626647808,1.093812683433464,3.7008476938473027,1.3500546727284433,1.3326154715874023,0.49966113233875253,7.603897498333293,2020-09-01,0.4258523096455442,0.0641487373892024,0.07110025594467659
0.05406730858526845,1.0929532717823658,3.706702076625631,1.3492502518847669,1.3351400709505037,0.5044462978847725,7.615972856146392,2020-09-02,0.43370147099316303,0.06429096459513417,0.07126468162233955
0.0546014053228324,1.0920726393689537,3.7131658352097943,1.348345109165994,1.3375942653236084,0.5091455090316365,7.6273175841688285,2020-09-03,0.4416126977192577,0.06443127221194804,0.07142643806135617
0.05510915465528951,1.0911524134461195,3.7199555438328185,1.3473396105635471,1.3399771829498803,0.5136114250954815,7.637742983811288,2020-09-04,0.44923314982322937,0.0645696745840768,0.07158550700610974
0.055572946749639265,1.0901740432865643,3.7267911858115883,1.3462341092613292,1.3422879527189784,0.5176990228631909,7.647072398987911,2020-09-05,0.4562044100205037,0.06470618620033493,0.0717418769813215
0.05597657448399171,1.0891189894360542,3.7334007669187033,1.3450289461900335,1.3445257050049908,0.5212753455364347,7.655143244548655,2020-09-06,0.4621884853994678,0.0648408215796461,0.07189554315854428
0.05630639017686085,1.0879689096512868,3.739524158950209,1.3437244506442894,1.3466895725263766,0.524228894714221,7.661808444990802,2020-09-07,0.4668920368682274,0.06497359518298695,0.07204650720778798
0.05655233542293115,1.0867058458329009,3.744916237158387,1.3423209409615033,1.3487786912272655,0.5264779786901375,7.666937362038966,2020-09-08,0.47008760058046095,0.06510452135142046,0.0721947771354976
0.05670877267415754,1.0853124160215064,3.7493493994176643,1.3408187252611234,1.3507922011793418,0.5279774167422906,7.670416305828085,2020-09-09,0.47163105489535184,0.06523361426985973,0.0723403671099485
0.05677505895931385,1.0837720148982837,3.7526155699439463,1.3392181022430778,1.3527292475035309,0.5287230952374017,7.672148733283116,2020-09-10,0.47147485013468216,0.06536088795601355,0.07248329727514757
0.05675581299242667,1.0820690252578482,3.7545277962778334,1.3375193620438839,1.3545889813107543,0.5287539685899708,7.672055238953178,2020-09-11,0.46967655954816134,0.06548635627376141,0.07262359355431028
0.05666083741813818,1.0801890416537112,3.7549215457099687,1.3357227871489532,1.356370560660829,0.5281511995389675,7.670073438469324,2020-09-12,0.46640216566775333,0.06561003296999639,0.07276128744389836
0.05650467005741805,1.0781191059264517,3.7536557973846816,1.3338286533594839,1.3580731515387046,0.5270342521588337,7.666157833697839,2020-09-13,0.4619232246282326,0.0657319317338661,0.07289641579923871
