family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.07885420608223177,1.5523027036604071,4.950399836300467,1.6990490453428184,1.6381946774611431,0.9943054303283742,9.798576430644008,2020-09-05,0.6226356945451532,0.14410079758790076,0.10141664430012319
0.07911102827867429,1.553321133163446,4.962690922024328,1.6995927656975591,1.641514056446162,0.997271678692521,9.814876378813267,2020-09-06,0.6238388721971188,0.14501821056929504,0.10159887744946117
0.07934138640556901,1.5544589631771581,4.974706390013514,1.7000561767330908,1.6448393465464757,0.9999350939379923,9.83065428655822,2020-09-07,0.624933850733995,0.1457737803913982,0.10177043579155962
0.07954244116493928,1.5557134851014818,4.98647024640992,1.7004702397090892,1.6481745746366037,1.0022638457229058,9.845974479507008,2020-09-08,0.6259086541466652,0.14634626435555656,0.10193013453961104
0.07971266590076959,1.5570797166174677,4.998012070035568,1.7008629372969355,1.651525103172708,1.0042408133098313,9.8609114386238,2020-09-09,0.62675675783817,0.14672395674867642,0.10207730182819925
0.07985197095814528,1.5585507786839337,5.0093661039454975,1.7012593330320382,1.6548974471641018,1.0058649849883752,9.875548083304663,2020-09-10,0.6274776077784254,0.1469058828235756,0.10221182363255019
0.07996173381578828,1.5601182857519431,5.0205702701350425,1.7016817104889805,1.6582990582586523,1.0071517976964228,9.88997387786373,2020-09-11,0.6280767423312266,0.14690231743647367,0.10233415236767565
0.08004472746823829,1.5617727328041369,5.031665133422694,1.7021497749040964,1.6617380825471126,1.0081323321914892,9.904282803546613,2020-09-12,0.628565485528247,0.1467345479557466,0.10244527661857461
0.08010494718904138,1.5635038646214368,5.042692841312698,1.70268090101599,1.665223099418797,1.0088513664782535,9.918571242988033,2020-09-13,0.6289602148557557,0.1464338346867498,0.10254665261577163
0.08014734400716161,1.5653010150168654,5.053696066689217,1.7032904125191275,1.6687628493214754,1.0093643833529076,9.932935827726403,2020-09-14,0.6292812426316186,0.146039565332195,0.10264010134177635
0.08017748143699725,1.5671534064954324,5.064716979521783,1.7039918804992795,1.6723659585735149,1.009733720429708,9.947471301793605,2020-09-15,0.6295513848680979,0.14559665741123023,0.10272767824644026
0.08020113955489967,1.5690504037298163,5.075796272398744,1.704797430316932,1.676040669432114,1.010024135211377,9.962268455323748,2020-09-16,0.6297943220145711,0.14515233595458957,0.10281152517336141
0.080223896636732,1.570981717215191,5.086972262692566,1.7057180484179912,1.6797945834288266,1.0102981250077536,9.977412181416952,2020-09-17,0.6300328790180838,0.1447524995000615,0.10289371598777358
0.08025072244002682,1.5729375563232078,5.0982800915513495,1.7067638823039157,1.6836344255400146,1.0106113829348098,9.992979707035817,2020-09-18,0.6302873648881724,0.1444379738424152,0.1029761083292482
0.08028561808995029,1.5749087335727467,5.10975103676513,1.707944528250262,1.6875658360694117,1.0110087791134368,10.009039044442867,2020-09-19,0.6305741122657235,0.1442410205539902,0.10306021374755803
0.08033133491988748,1.5768867241564828,5.121411952947844,1.7092693022361256,1.6915931961950366,1.0115212256708725,10.02564770360854,2020-09-20,0.6309043443637921,0.14418249232036762,0.10314709717692956
0.08038919845038317,1.5788636865183092,5.133284848487356,1.7107474899011668,1.6957194919935163,1.0121637148717375,10.042851698204757,2020-09-21,0.631283470542472,0.14426999006143404,0.10323731434015908
0.08045905441361413,1.5808324510117033,5.145386604440803,1.7123885711981228,1.6999462204306157,1.0129347168371272,10.060684868405007,2020-09-22,0.6317108748043564,0.14449727195818715,0.10333089244704555
0.08053934231275582,1.5827864843588355,5.15772883609639,1.7142024148221122,1.7042733393355207,1.0138169974033706,10.079168532976897,2020-09-23,0.6321802172515285,0.14484500636844394,0.10342735576188831
0.08062728979822797,1.584719837784249,5.170317893402521,1.7161994365830209,1.7086992618041257,1.014779782242217,10.098311471402786,2020-09-24,0.6326802216859824,0.14528278182755602,0.1035257936337869
0.08071920964096949,1.5866270863530592,5.183154992009961,1.718390714787335,1.7132208938567373,1.015782066409606,10.118110224404216,2020-09-25,0.6331958781065512,0.1457721278288977,0.10362496480667428
0.08081087164423266,1.588503266266302,5.19623646242166,1.7207880545816192,1.7178337125672867,1.0167767636262262,10.138549688754578,2020-09-26,0.6337099515373283,0.1462701924481212,0.10372342862492374
0.08089791544416364,1.5903438157400933,5.209554100844295,1.7234039922635394,1.7225318803483627,1.017715317617232,10.159603970176937,2020-09-27,0.6342046620769718,0.14673368152764948,0.10381969142716975
0.08097626728680853,1.5921445237199698,5.223095601936589,1.7262517299734472,1.727308389682963,1.0185523643379584,10.181237447013228,2020-09-28,0.6346633875070727,0.14712268334692966,0.10391235517744747
0.08104252451545574,1.593901489165197,5.236845050899868,1.7293449911126058,1.732155231405007,1.019250039194722,10.203405987801455,2020-09-29,0.6350722399048309,0.14740406295252176,0.10400025530555855
0.08109427524690113,1.5956110920898987,5.250783450397959,1.732697787443156,1.7370635787047692,1.0197815634879253,10.226058258477762,2020-09-30,0.6354213807331507,0.14755418821648575,0.1040825757914033
0.08113032692190929,1.5972699760738738,5.264889256750157,1.7363240902247619,1.7420239784261753,1.020133812675175,10.24913705014879,2020-10-01,0.635705963027131,0.14756082631434367,0.10415893160657008
0.0811508253798812,1.5988750406513779,5.279138899814946,1.7402374000033698,1.7470265409711896,1.020308658073401,10.272580556693663,2020-10-02,0.6359266220804766,0.14742411437846142,0.10422941152056736
0.08115725516800662,1.6004234409312983,5.293507262041481,1.7444502128071475,1.752061120262311,1.0203229758158918,10.296323533175626,2020-10-03,0.6360894746358029,0.14715656007074593,0.10429457773567817
0.08115232136754781,1.6019125910577054,5.307968094340164,1.7489733844834487,1.757117475748802,1.0202073253897375,10.320298271346386,2020-10-04,0.636205628051903,0.14678207170490676,0.10435542254952983
0.08113972277759579,1.603340167724788,5.3224943496944155,1.7538153996289427,1.7621854093715437,1.0200034085028158,10.344435337418256,2020-10-05,0.6362902422829654,0.14633406162668436,0.10441328595953904
0.0811238353102274,1.604704109929525,5.337058419734363,1.758981556864787,1.7672548717004872,1.0197605209504712,10.368664029575516,2020-10-06,0.636361225784239,0.14585271912253855,0.1044697415216911
0.08110933233169554,1.606002611469523,5.351632264694056,1.764473087875036,1.7723160330834224,1.0195312986411125,10.392912528020235,2020-10-07,0.6364376787085951,0.14538161512227946,0.10452646057671877
0.08110077476351951,1.607234103340626,5.366187433100511,1.770286233398649,1.7773593175328741,1.0193671264499584,10.41710772812133,2020-10-08,0.6365382201671954,0.14496387878759887,0.1045850669133855
0.08110220733018011,1.608397224104427,5.380694973963536,1.776411304943833,1.7823753991491953,1.01931361744294,10.441174766707109,2020-10-09,0.6366793484439025,0.14463826526838067,0.10464699486007258
0.0811167977763666,1.6094907774102922,5.395125250879718,1.7828317660560695,1.7873551630385178,1.0194065736581235,10.465036271799573,2020-10-10,0.6368739821247671,0.14443549526289162,0.10471336356956659
0.08114655278129985,1.6105136770848871,5.409447674021842,1.7895233711864225,1.7922896348299768,1.0196688041595876,10.488611386110277,2020-10-11,0.6371303154644237,0.14437526682036012,0.10478487887460643
0.08119213767134824,1.6114648814535801,5.4236303721308925,1.7964534032548805,1.7971698849179698,1.0201081018969351,10.511814633310552,2020-10-12,0.6374510937025946,0.14446429830642243,0.10486177164256712
0.08125281737671694,1.6123433197387866,5.437639832027043,1.8035800525911945,1.8019869153422408,1.0207165737207877,10.53455471235073,2020-10-13,0.6378333757569207,0.1446956528231003,0.10494377825874864
0.08132652438914004,1.613147814401145,5.451440537489945,1.8108519798180263,1.806731538668444,1.0214713885966182,10.556733317886982,2020-10-14,0.638268806454246,0.1450494331939228,0.10503016502703096
0.08141004711173692,1.6138770040705457,5.464994642335087,1.8182081032366912,1.811394259252,1.0223368722593311,10.57824409324561,2020-10-15,0.6387443729042256,0.14549475573413065,0.10511979426635529
0.0814993204297215,1.6145292721916182,5.478261713893625,1.825577647284121,1.8159651677851103,1.0232677482052823,10.598971825560168,2020-10-16,0.6392435747794705,0.14599275053412464,0.10521122609366228
0.08158979090175392,1.6151026866378888,5.491198582708952,1.8328804826409082,1.8204338599888725,1.0242132194679474,10.618791990235326,2020-10-17,0.6397479007583148,0.14650022846045108,0.10530284668308475
0.08167682262917612,1.6155949553081586,5.503759331998594,1.8400277806759118,1.8247893896947964,1.025121513627664,10.637570743478419,2020-10-18,0.6402384767915671,0.1469736146835189,0.10539301147246082
0.08175610705639269,1.6160034021123815,5.515895456285916,1.846922995306561,1.8290202653672112,1.0259444803044173,10.655165447361252,2020-10-19,0.64069773831778,0.1473727691465835,0.10548019054655364
0.08182404064998283,1.6163249668095934,5.527556212668074,1.8534631743286143,1.833114497384546,1.0266418360739358,10.671425792115123,2020-10-20,0.6411109786772505,0.14766437607923463,0.10556310334399334
0.0818780381746365,1.616556230930644,5.5386891806372605,1.8595405902110866,1.8370597011882919,1.0271846922309313,10.686195555824249,2020-10-21,0.6414676389853945,0.14782466375751363,0.10564083088267748
0.08191675549073643,1.616693470575886,5.54924103748293,1.8650446677221835,1.8408432588151415,1.0275580694259112,10.699315013357847,2020-10-22,0.6417622287983064,0.14784129318745992,0.10571289575184649
0.08194020373903577,1.616732735312484,5.559158546426887,1.8698641730725327,1.8444525384666326,1.0277621922773328,10.710623975513492,2020-10-23,0.6419947995504142,0.14771431996617035,0.10577930297849535
0.08194974579299474,1.616669950807134,5.568389744199231,1.8738896170853403,1.8478751687741988,1.027812459124943,10.71996540735807,2020-10-24,0.6421709311470616,0.1474561858192338,0.1058405382910274
0.08194797536897293,1.6165010413218144,5.576885304217545,1.8770158137922373,1.851099361431026,1.0277380902796496,10.727189543198854,2020-10-25,0.6423012333124525,0.1470907402892049,0.10589752399222971
0.081938488664568,1.6162220668737046,5.584600041374223,1.879144526348646,1.8541142730337383,1.027579566058955,10.732158386068779,2020-10-26,0.642400404363676,0.14665133711203257,0.10595153632179337
0.08192556731983218,1.6158293688064425,5.591494515160037,1.8801871247539368,1.8569103944506726,1.0273850671796239,10.734750453599002,2020-10-27,0.6424859280461401,0.14617810227444752,0.10600409154237965
0.08191379928162068,1.6153197168134674,5.597536679921678,1.8800671749643036,1.8594799539419202,1.0272062178295713,10.734865611064302,2020-10-28,0.6425765210043229,0.14571453652708036,0.10605681074541276
0.08190767013867668,1.6146904501483141,5.602703524889249,1.878722876913922,1.8618173187118767,1.0270934984868765,10.73242981740485,2020-10-29,0.6426904665964183,0.14530369260692513,0.10611127530121911
0.0819111609923127,1.613939605878794,5.606982642564393,1.8761092699088928,1.8639193786659458,1.0270917337426226,10.727399602042789,2020-10-30,0.6428439826807449,0.1449842461354901,0.10616888578473525
0.08192738931966001,1.613066027592104,5.610373662396466,1.8722001278934144,1.865785895926731,1.0272360635522848,10.719766089897352,2020-10-31,0.6430497699925605,0.14478683997627242,0.10623073698310806
0.08195832619193409,1.6120694489072056,5.612889487550973,1.8669894741355255,1.8674198041656178,1.0275487707144226,10.709558399355826,2020-11-01,0.6433158731552184,0.14473110118629212,0.10629752022258632
0.08200461663707258,1.6109505474448556,5.614557276044093,1.8604926547355234,1.868827443013481,1.0280372634424073,10.696846252918071,2020-11-02,0.643644958981151,0.14482368798954762,0.10636946183767008
0.08206552038348457,1.6097109664663989,5.615419113513081,1.8527469226868973,1.8700187146848615,1.0286934053699937,10.681741662261935,2020-11-03,0.6440340787920915,0.14505761577387286,0.10644630335389638
0.08213897867159455,1.6083533031240884,5.615532333238787,1.8438114985745497,1.8710071524082443,1.029494257012957,10.664399577712283,2020-11-04,0.64447493668337,0.14541295051851258,0.10652732517012019
0.0822218006065714,1.6068810640615339,5.614969449450349,1.8337670898412828,1.871809893198196,1.0304041570807456,10.645017425383713,2020-11-05,0.6449546385966648,0.14585877797677643,0.10661141157196267
0.08230995110365827,1.6052985908507917,5.613817682047512,1.822714867291173,1.8724475508078624,1.0313779448507285,10.623833492224575,2020-11-06,0.6454568526930512,0.14635619721990925,0.10669715117083836
0.08239891315549186,1.6036109593453856,5.612178064220884,1.8107749144906138,1.8729439882232137,1.0323650203475498,10.601124158287526,2020-11-07,0.6459632743859753,0.14686198013863302,0.1067829637013678
0.08248409086800715,1.601823858367194,5.610164138522565,1.7980841823301361,1.8733259926532098,1.0333138677416838,10.577200015173599,2020-11-08,0.6464552630404179,0.14733249826163267,0.10686724181522163
0.08256121691776103,1.5999434541499074,5.607900261195185,1.7847939966019006,1.8736228594842637,1.034176634480883,10.552400948138269,2020-11-09,0.6469155038974603,0.14772753870766864,0.10694849527456354
0.08262672874528607,1.5979762475729191,5.605519548446368,1.7710671804551927,1.8738658949566025,1.0349133643106938,10.52709029527243,2020-11-10,0.6473295488529602,0.14801369246225557,0.1070254848561587
0.08267808150607683,1.5959289314047294,5.603161511312022,1.7570748655172979,1.8740878502536562,1.0354955224875617,10.501648229092844,2020-11-11,0.6476871025510169,0.1481670769284059,0.10709733430075326
0.08271397192554927,1.5938082545278442,5.600969437272159,1.7429930749019156,1.8743223021581383,1.0359085195456115,10.476464532606776,2020-11-12,0.647982944054991,0.14817523188885812,0.10716361065990826
0.0827344550537946,1.5916208994608503,5.599087586410146,1.7289991679717758,1.8746029973280587,1.03615302836666,10.451930962515112,2020-11-13,0.6482174066758785,0.14803809335911025,0.10722436620853795
0.08274094483587047,1.5893733784740882,5.597658277255857,1.7152682403911153,1.874963178516219,1.0362449905773583,10.42843340602269,2020-11-14,0.6483963765755248,0.14776800180350788,0.10728013845836135
0.0827360988253046,1.5870719522835608,5.596818942232908,1.7019695736300373,1.8754349116591023,1.036214315615843,10.406344044361257,2020-11-15,0.6485308115998495,0.14738874479977945,0.10733190844714191
0.0827235967490122,1.5847225737889725,5.596699234645822,1.6892632257147786,1.8760484326846127,1.0361023828038298,10.386013735522388,2020-11-16,0.6486358224902573,0.14693367774770089,0.10738102109907083
0.08270783145773332,1.5823308576937345,5.597418268313453,1.6772968498126715,1.8768315321501696,1.0359585570677134,10.36776482104498,2020-11-17,0.6487293962310006,0.1464430179233034,0.10742907476198756
0.08269353849129488,1.5799020752084845,5.599082067308296,1.66620281945174,1.877808994466711,1.0358360157630213,10.351884547469323,2020-11-18,0.6488308729222828,0.14596047212070815,0.10747778975406522
0.08268539640575379,1.5774411714949756,5.601781296939014,1.6560957291387441,1.8790021065551987,1.0357872500138225,10.338619272941184,2020-11-19,0.6489593104779432,0.1455294349265668,0.10752886765611083
0.08268763347334045,1.5749528021447097,5.605589338361088,1.6470703272577931,1.8804282484074974,1.0358596416763841,10.328169604302428,2020-11-20,0.6491318832570471,0.14518907324877034,0.10758385398104359
0.08270367677539649,1.5724413838839384,5.610560758358632,1.6391999248537992,1.8821005752825335,1.0360915201519258,10.320686580856494,2020-11-21,0.6493624597675749,0.1449706743263245,0.10764401663100191
0.08273587668900065,1.5699111539128336,5.616730213331507,1.6325353097078867,1.8840277982743607,1.0365090681225697,10.316268988963575,2020-11-22,0.6496604902043257,0.1448946557045744,0.10771025120271274
0.08278533332308546,1.567366231860483,5.624111812829831,1.6271041804854056,1.8862140668585603,1.0371243723410808,10.314961857872877,2020-11-23,0.6500303075421611,0.14496859679892454,0.10778302181950108
0.08285184206885433,1.5648106782851674,5.632698953631643,1.6229111011605024,1.8886589538761687,1.0379348104413681,10.316756152912372,2020-11-24,0.6504709084316687,0.14518654641812875,0.10786234295796186
0.08293396404248043,1.562248543965465,5.642464620906268,1.6199379618545096,1.8913575403657399,1.038923837888006,10.321589648477442,2020-11-25,0.6509762358249223,0.14552970267252976,0.10794780399564508
0.08302921511121664,1.5596839048858655,5.65336213899297,1.6181449190899775,1.8943005948121794,1.0400631047936848,10.329348931262972,2020-11-26,0.6515359386252151,0.14596838299373693,0.10803863429134809
0.08313435582550682,1.5571208787762627,5.665326341271139,1.61747177663077,1.8974748388410458,1.0413157058152285,10.339872454843285,2020-11-27,0.6521365395558075,0.14646504210533767,0.10813380289995722
0.08324575521320746,1.554563620259407,5.6782751169781,1.6178397578682808,1.9008632892312107,1.04264026168287,10.352954540866062,2020-11-28,0.6527629053495086,0.14697798729340011,0.10823214387213179
0.0833597949569828,1.552016293024501,5.692111283050025,1.6191536123736439,1.9044456644096588,1.0439954584031361,10.368350200486717,2020-11-29,0.6533998867559179,0.14746539782941454,0.10833249578245079
0.08347327742944943,1.549483018903814,5.706724721440704,1.6213039929470807,1.9081988423745522,1.0453446350829623,10.385780632758806,2020-11-30,0.6540339818500127,0.14788927326086065,0.1084338428600214
0.08358380138971702,1.5469678052053981,5.721994717138002,1.6241700353662225,1.9120973562891523,1.0466600138954778,10.404939244867496,2020-12-01,0.6546548753251058,0.1482189937766718,0.10853544494700254
0.08369007247062205,1.544474453074313,5.737792429368555,1.6276220711002136,1.9161139138027845,1.04792620214954,10.425498032520471,2020-12-02,0.6552567181521662,0.148434251028745,0.10863694445978885
0.0837921213183031,1.5420064509486477,5.753983428266247,1.631524403479548,1.920219926466717,1.049142660470292,10.447114157485796,2020-12-03,0.6558390344628723,0.14852717997205156,0.10873844045953658
0.08389140973616734,1.5395668582853246,5.7704302314847835,1.6357380800869015,1.9243860363851686,1.0503249155785295,10.469436563001647,2020-12-04,0.6564071734085369,0.14850358049670548,0.10884052266509014
0.0839908138289434,1.5371581856049374,5.786994779658324,1.6401235982961038,1.9285826284199024,1.0515043941170028,10.49211247622917,2020-12-05,0.6569722603952477,0.1483831600770707,0.10894426152500092
0.08409448241613335,1.5347822775079645,5.803540795970241,1.6445434867078212,1.932780317779804,1.0527268591324928,10.514793659568722,2020-12-06,0.6575506417394802,0.14819876092363246,0.10905115403901525
0.08420757841964054,1.5324402056219117,5.819935983012311,1.6488647124417637,1.9369504045940726,1.0540495374140364,10.537142288874602,2020-12-07,0.6581628566777203,0.14799456740369096,0.10916302860449296
0.08433592005241632,1.5301321784386746,5.83605401918558,1.6529608725338139,1.9410652889976021,1.055537128117693,10.558836355632085,2020-12-08,0.6588322080800852,0.14782333361863761,0.10928191548379201
0.08448554689460669,1.5278574746931581,5.851776326650222,1.656714136714886,1.9450988422567435,1.0572569745849498,10.579574511170858,2020-12-09,0.6595830354890159,0.1477427368144832,0.10940989228575095
0.08466224268777224,1.5256144063294477,5.866993592803625,1.6600169182624807,1.9490267314374863,1.059273754778825,10.599080293092092,2020-12-10,0.6604388186804027,0.1478110531126062,0.10954891590318784
0.0848710511819116,1.5234003162195933,5.881607036988559,1.6627732590575133,1.9528266969762935,1.0616440936909755,10.61710569637616,2020-12-11,0.6614202545808681,0.14808246002476513,0.10970065347532168
0.08511582294657238,1.521211614672086,5.895529423172878,1.6648999241019267,1.9564787841731248,1.0644115164852033,10.63343407322453,2020-12-12,0.662543453420285,0.1486023735503392,0.10986632504765144
0.08539882922237614,1.5190438574285265,5.908685827313853,1.6663272092307244,1.9599655310164605,1.067602139444539,10.647882365730663,2020-12-13,0.6638183907377413,0.14940329321715692,0.11004656966921643
0.08572047354126668,1.5168918663407502,5.921014174708802,1.6669994732970983,1.9632721158150432,1.0712214364522497,10.660302693224919,2020-12-14,0.6652477308163115,0.1505016220865588,0.11024134478475334
0.08607912339078037,1.5147498922944453,5.932465567604891,1.666875412478108,1.966386468812651,1.0752523264580993,10.670583330964092,2020-12-15,0.6668261061992751,0.15189583123855505,0.11044986613030117
0.08647107357081892,1.512611818251506,5.943004426554787,1.6659280993573167,1.9692993522823747,1.0796547121428974,10.678649128266695,2020-12-16,0.6685399003174067,0.15356615893585382,0.11067059218970082
0.0868906414182103,1.5104713985772795,5.9526084704195075,1.6641448129690013,1.972004413537905,1.084366475741791,10.684461421927226,2020-12-17,0.6703675400048196,0.15547581347192474,0.11090125393067626
0.08733038323019951,1.5083225291585007,5.9612685595942985,1.6615266879887107,1.9744982148847638,1.0893058201486308,10.688017504674676,2020-12-18,0.6722802661638309,0.1575734423844141,0.1111389273365172
0.08778141232909556,1.5061595412625899,5.968988425121769,1.658088211751894,1.9767802438082043,1.094374745934718,10.689349708669953,2020-12-19,0.6742433180193174,0.15979648970467603,0.11138014347360616
0.08823379319394421,1.503977510698331,5.975784303102225,1.6538565968728767,1.9788529057184805,1.099463387604546,10.688524160861347,2020-12-20,0.6762174422256753,0.16207501206460304,0.11162102870508933
0.08867698330514782,1.5017725726701219,5.981684489529475,1.6488710550868024,1.9807215004254903,1.104454899472945,10.68563926092477,2020-12-21,0.6781606240801736,0.16433555772786146,0.11185746630097901
0.0891002946139519,1.4995422318275455,5.986728825745247,1.643181994771372,1.9823941822825741,1.1092305814391732,10.680823924154762,2020-12-22,0.6800299342645858,0.1665048019550367,0.11208527012516821
0.08949334924009036,1.4972856564488832,5.990968119525111,1.6368501606952943,1.9838819027187207,1.1136749615119443,10.67423562182294,2020-12-23,0.6817833895605044,0.16851274297641208,0.11230036122745174
0.08984650825932454,1.4950039455024764,5.994463501804403,1.6299457301922682,1.9851983327667408,1.1176805963738636,10.666058241047008,2020-12-24,0.6833817376181489,0.17029536686800972,0.11249893888988496
0.09015125737324117,1.492700357535707,5.997285714634168,1.622547375492553,1.9863597622848181,1.1211524040832916,10.656499776011497,2020-12-25,0.6847900914328863,0.17179677039640473,0.11267763878901096
0.09040053808072511,1.490380490965918,5.999514322495366,1.6147412976771707,1.9873849719436678,1.1240113957556535,10.645789853330239,2020-12-26,0.6859793560847189,0.17297078334255614,0.11283367224827758
0.09058901713316059,1.4880524063948795,6.001236836908678,1.6066202339486033,1.9882950737783232,1.1261977194321449,10.634177087233631,2020-12-27,0.6869274063488048,0.1737821583669193,0.11296494190005936
0.09071329023620171,1.4857266830248315,6.002547743587155,1.5982824368925086,1.9891133162308574,1.1276729655729678,10.621926255769752,2020-12-28,0.687619987485281,0.17420740291753037,0.1130701303268308
0.09077201807205382,1.4834164030887331,6.00354742232622,1.5898306223386416,1.989864850161215,1.1284217084550188,10.609315287808164,2020-12-29,0.6880513221284743,0.17423532018673724,0.11314875933301595
0.09076599385679868,1.481137060369633,6.004340952434807,1.5813708814489777,1.9905764532756494,1.128452272072165,10.596632052598151,2020-12-30,0.6882244137118697,0.17386730975394146,0.11320121839332602
0.09069814205389747,1.4789063913067533,6.005036800697442,1.5730115528227198,1.991276211785261,1.1277967154041602,10.584170948980317,2020-12-31,0.6881510418962545,0.17311745686413338,0.11322876155997487
0.09057344786344897,1.4767441297844752,6.0057453944201304,1.5648620516883398,1.991993159804687,1.1265100336720817,10.57222929985456,2021-01-01,0.6878514490598462,0.17201241455946997,0.113233472755018
0.09039881706914288,1.4746716893778262,6.006577588751455,1.5570316555502162,1.9927568789500696,1.1246685735241486,10.56110356869646,2021-01-02,0.6873537203416673,0.17059105663764831,0.11321820000995567
0.09018286613136664,1.4727117794770135,6.007643044795803,1.549628248798672,1.993597062695276,1.1223676651595682,10.55108542809422,2021-01-03,0.6866928643008736,0.1689038531292196,0.11318645992805355
0.0899356434146404,1.4708879642229615,6.009048542591995,1.542757032545936,1.994543052177641,1.1197184869484937,10.54245772458094,2021-01-04,0.6859096080651135,0.16701189583982887,0.113142314503291
0.08966828440443957,1.4692241754444764,6.010896260323873,1.536519210041766,1.9956233521838036,1.1168442009680846,10.535490398465562,2021-01-05,0.6850489305927613,0.1649854831726413,0.1130902234674561
0.08939260685009721,1.467744192691839,6.0132820576552914,1.5310106621530142,1.996865137866557,1.1138754323860596,10.530436430868166,2021-01-06,0.6841583704979626,0.1629021667956307,0.11303487654210026
0.08912065593246087,1.4664711049200014,6.016293806359058,1.526320631260733,1.9982937642247938,1.110945211086919,10.527527901696269,2021-01-07,0.683286160225984,0.16084417595066813,0.11298101128119446
0.08886421453069905,1.46542676931322,6.02000981500978,1.5225304352527955,1.999932291416329,1.1081835471778585,10.52697225090166,2021-01-08,0.6824792549329513,0.15889517778031786,0.1129332234905926
0.08863429892808736,1.4646312831117223,6.0244973960888295,1.5197122358248942,2.001801039484501,1.1057118672338657,10.52894884022269,2021-01-09,0.6817813402799273,0.15713641158055816,0.11289577834948364
0.08844066509070297,1.4641024840751542,6.029811623168408,1.517927886856466,2.0039171860079428,1.1036375872669189,10.533605913145186,2021-01-10,0.6812309161134619,0.1556423516503274,0.11287243116484373
0.08829135406545902,1.4638554944005042,6.035994322787405,1.5172278890756539,2.006294419505293,1.102049132073612,10.541058046665173,2021-01-11,0.6808595601904192,0.15447619378859465,0.11286626699692047
0.0881923061739436,1.4639023215371414,6.043073340229569,1.5176504765175294,2.008942660152102,1.1010117198330847,10.551384179546789,2021-01-12,0.6806904755718449,0.15368559302196233,0.11287956807109875
0.0881470718432051,1.4642515274672574,6.05106211082625,1.5192208584361675,2.011867857539605,1.1005642090149346,10.56462628837218,2021-01-13,0.6807374157197701,0.15329915948947798,0.11291371687191067
0.08815664185718561,1.4649079757313659,6.059959558926963,1.5219506374474494,2.015071872899358,1.1007172496234539,10.580788765290741,2021-01-14,0.681004062524315,0.15332420155140655,0.11296914111215783
0.08821941184036676,1.4658726628782326,6.0697503357244,1.5258374209130159,2.0185524505370793,1.1014528959845724,10.599838530760538,2021-01-15,0.6814839056719508,0.15374607000729015,0.11304530448736011
0.0883312857777921,1.4671426382252197,6.080405395193783,1.530864638129778,2.0223032802869927,1.1027257327068283,10.621705891704137,2021-01-16,0.6821606394200165,0.1545292260513552,0.11314074444575163
0.08848591263400346,1.4687110129524013,6.091882895085085,1.5370015709999487,2.0263141497538237,1.1044654522544215,10.646286131492035,2021-01-17,0.6830090583559805,0.1556198891723323,0.11325315536489311
0.08867504010761217,1.4705670567470728,6.104129397797126,1.5442036007706983,2.0305711820965735,1.106580716349075,10.673441794202905,2021-01-18,0.6839964008091586,0.15694989598232068,0.11337951278736792
0.08888896152849246,1.4726963775821873,6.117081334673767,1.5524126683954285,2.035057152269163,1.108964047161618,10.703005602885677,2021-01-19,0.6850840606471209,0.15844127506435557,0.11351623197245068
0.08911702671760091,1.4750811778574466,6.130666687362097,1.5615579412977247,2.039751872097708,1.1114974367913082,10.7347839311709,2021-01-20,0.6862295677448099,0.1600110336741458,0.11365935215863093
0.0893481855663583,1.4777005781406376,6.144806831861084,1.5715566750003975,2.0446326324560804,1.1140583381715392,10.768560730524433,2021-01-21,0.6873887257526641,0.16157573636162748,0.11380473672119307
0.08957153389044581,1.4805309981825416,6.159418485168581,1.5823152543520544,2.0496746891876727,1.1165257051811963,10.804101802480135,2021-01-22,0.688517792911399,0.16305558824843017,0.11394827888406316
0.0897768341129984,1.4835465837791932,6.174415691285032,1.5937303960269438,2.0548517783721425,1.1187857781795538,10.84115929686579,2021-01-23,0.6895755964720466,0.1643778722583446,0.11408610276564983
0.089954987688517,1.4867196674317738,6.189711782899382,1.6056904916239216,2.0601366460788455,1.120737355100077,10.87947631362072,2021-01-24,0.6905254819700781,0.16547970025461262,0.11421475020722663
0.09009844106079243,1.4900212505949733,6.205221257369041,1.6180770690304918,2.0655015778805996,1.1222963391931762,10.918791487299279,2021-01-25,0.6913370130878629,0.16631011078126245,0.11433134492122307
0.09020151168963196,1.4934214955725127,6.220861510474187,1.6307663486901958,2.0709189140885473,1.1233994054912326,10.958843439498674,2021-01-26,0.6919873541691361,0.16683158224747083,0.11443372687077959
0.0902606248589606,1.4968902157622697,6.236554378609352,1.6436308709313716,2.0763615378523084,1.1240066743977977,10.999374994759883,2021-01-27,0.6924622841042458,0.16702103793530396,0.11452055133295624
0.09027445542351842,1.5003973539035136,6.252227449190013,1.6565411704760546,2.081803324866125,1.1241033203605777,11.04013706927436,2021-01-28,0.6927568063517928,0.16687040756135965,0.11459134871641653
0.09024397141657728,1.5039134391622866,6.2678151096291765,1.6693674745440088,2.0872195453364215,1.1237000765836653,11.0808921581704,2021-01-29,0.6928753349744058,0.1663867872725563,0.11464654284614138
0.09017237874326617,1.50741001522834,6.28325931674423,1.681981401496242,2.0925872109907355,1.122832625149555,11.121417365331359,2021-01-30,0.69283145092113,0.16559221171579896,0.11468742706935935
