family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.16180033225801216,1.058897990275915,3.1657890734740506,1.527304396981446,1.9732121324657257,0.9686721683672357,7.719253707178725,2021-01-05,0.6117411599375836,0.20208424905869257,0.22355749436908762
0.15739661028431756,1.0443941498624398,3.179932578152495,1.5083967155077413,1.969090102749601,0.9658420368494978,7.688989908895952,2021-01-06,0.6121072989434194,0.20111320133686947,0.22279915872384046
0.15299289001487415,1.0313497489384518,3.1944220200337665,1.489567151492887,1.9657107338876505,0.9628300219257276,7.66040606553481,2021-01-07,0.6123845644198294,0.20011901525507875,0.2219994987538184
0.14877323513913407,1.0198552728761825,3.209242666544109,1.4709828064842967,1.9631435720314088,0.9597218060667351,7.633886202649117,2021-01-08,0.6125760629205773,0.19912681597465584,0.22117729359389204
0.14492790556609625,1.0099798178027424,3.224378580132134,1.4528075632841304,1.9614515198787819,0.9566003121506765,7.609798040148149,2021-01-09,0.612685302243712,0.19816028794184737,0.22035061225815156
0.14164260693592307,1.001771055920649,3.2398125453126005,1.435200953503362,1.9606903807625944,0.9535431379278106,7.588490294082177,2021-01-10,0.6127161567701205,0.19724095977652614,0.21953637240632565
0.13908455799600927,0.9952554662868883,3.2555260013085747,1.4183170742614408,1.9609084652378002,0.9506201694622897,7.5702901597555785,2021-01-11,0.6126728315822281,0.19638755738270228,0.2187499380080494
0.13738667367390905,0.9904388338731289,3.271498980935198,1.4023035611226138,1.9621462622545418,0.9478914850820683,7.555500995743312,2021-01-12,0.6125598257897314,0.19561545888298806,0.21800477173688382
0.1366324977460356,0.987307018301174,3.2877100563427106,1.387300623708098,1.9644361764363312,0.9454056544839755,7.5444002268376,2021-01-13,0.61238189548353,0.194936282200921,0.21731215646873284
0.13684534428661907,0.9858269907042427,3.304136292206794,1.373440149734527,1.9678023324114353,0.9431985225166435,7.537237481894037,2021-01-14,0.6121440167279344,0.1943576303383523,0.2166809977238228
0.13798466370557,0.9859481327710579,3.320753206919025,1.3608448825152013,1.9722604465756932,0.9412925440927861,7.534232979965346,2021-01-15,0.6118513489842801,0.19388301086587803,0.21611771534749194
0.13995078526247878,0.9876037863899991,3.337534742294427,1.349627676229277,1.9778177661018348,0.9396967070443207,7.535576175119198,2021-01-16,0.6115091993359816,0.19351193555192706,0.21562622838543494
0.1425967190899806,0.990713035739852,3.354453242270554,1.3398908325241896,1.984473074458807,0.938407045869408,7.541424667001124,2021-01-17,0.6111229878572665,0.19324019446019794,0.21520803228019472
0.1457439079586712,0.9951826965778658,3.3714794410290883,1.3317255212743284,1.99221676217,0.9374077142777071,7.551903380676661,2021-01-18,0.6106982144336194,0.1930602875038114,0.2148623625993379
0.14919847153871113,1.0009094803138412,3.3885824609232,1.325211287587399,2.0010309610248136,0.9366725514615254,7.567104015683133,2021-01-19,0.6102404273032983,0.19296198658995267,0.2145864349117865
0.15276538022209954,1.0077822937047416,3.4057298205440025,1.3204156464275478,2.010889739470188,0.9361670491235484,7.587084760678221,2021-01-20,0.6097551935452769,0.19293299410128908,0.21437574654842634
0.15625935277263237,1.0156846291148192,3.4228874532067155,1.3173937655280403,2.021759356449308,0.9358506057621295,7.6118702667400715,2021-01-21,0.6092480716919901,0.19295965912506843,0.21422442311874573
0.15951240592792035,1.024496995662488,3.4400197360827134,1.316188236593512,2.0335985705292274,0.9356789428244336,7.641451869329232,2021-01-22,0.6087245865948188,0.19302771167200145,0.21412559099288375
0.16237862089860058,1.0340993385399253,3.45708953014627,1.316828934152925,2.0463590007696557,0.9356065543459338,7.675788046293079,2021-01-23,0.6081902066157293,0.19312297682777466,0.21407175655248709
0.16473688959019386,1.0443733925629453,3.474058231047478,1.3193329608222266,2.0599855354356826,0.935589066814637,7.714805097110545,2021-01-24,0.6076503231666778,0.19323203475911743,0.21405517379924247
0.16649234175585972,1.0552049166939288,3.490885830962657,1.32370467717432,2.0744167843488213,0.9355853978788493,7.758398026896344,2021-01-25,0.6071102325618757,0.1933427980205678,0.21406818371729935
