date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2020-12-10,16999,887,16412.14285714286,634.5714285714286,60359546,27.19063337080577,1.051319088071717,0,0.0
2020-12-11,18727,761,16170.714285714286,629.2857142857143,60359546,26.790649296325533,1.0425620402872386,0,0.0
2020-12-12,19903,649,16171.0,659.5714285714286,60359546,26.791122650259826,1.092737557322629,0,0.0
2020-12-13,17938,484,16859.0,685.4285714285714,60359546,27.930958924044923,1.1355760883764292,0,0.0
2020-12-14,12030,491,17035.714285714286,656.2857142857143,60359546,28.22372833240708,1.0872939870782234,0,0.0
2020-12-15,14844,846,16930.714285714286,643.8571428571429,60359546,28.04977076155325,1.0667030909363415,0,0.0
2020-12-16,17572,680,16417.14285714286,630.1428571428571,60359546,27.198917064655955,1.0439821020901268,0,0.0
2020-12-17,18236,683,16012.285714285714,611.2857142857143,60359546,26.528174539758325,1.0127407424265822,0,0.0
2020-12-18,17992,674,15846.857142857143,600.4285714285714,60359546,26.25410261180086,0.9947532929233288,0,0.0
2020-12-19,16308,553,15628.857142857143,569.2857142857143,60359546,25.89293355993291,0.9431577140850501,0,0.0
2020-12-20,15104,352,15193.142857142857,551.1428571428571,60359546,25.171068810131306,0.9130997392572454,0,0.0
2020-12-21,10872,415,15165.142857142857,525.7142857142857,60359546,25.124680124570283,0.8709712391048893,0,0.0
2020-12-22,13318,628,15314.42857142857,495.0,60359546,25.372007555240014,0.820085691168055,0,0.0
2020-12-23,14522,553,14474.857142857143,454.2857142857143,60359546,23.981057019310818,0.7526327555308555,0,0.0
2020-12-24,18040,505,13590.42857142857,446.57142857142856,60359546,22.51578991569713,0.7398521993048599,0,0.0
2020-12-25,19037,459,13263.714285714286,450.85714285714283,60359546,21.9745096918295,0.7469525083193018,0,0.0
2020-12-26,10431,268,12964.57142857143,455.2857142857143,60359546,21.478908122621448,0.754289494300892,0,0.0
2020-12-27,8913,298,13204.57142857143,458.42857142857144,60359546,21.876525427430202,0.7594963875781495,7309,0.00012109103670196591
2020-12-28,8585,445,13981.285714285714,465.57142857142856,60359546,23.163338097814243,0.7713302359355528,8803,0.00014584271392631084
2020-12-29,11224,659,14434.714285714286,466.0,60359546,23.914550791542215,0.772040266836997,9886,0.00016378519480580585
2020-12-30,16202,575,14634.714285714286,479.7142857142857,60359546,24.245898545549508,0.7947612556832117,14709,0.00024368970568466503
2020-12-31,23477,555,15396.42857142857,486.7142857142857,60359546,25.507860134383005,0.8063584270734669,40414,0.0006695544065225408
2021-01-01,22211,462,15712.857142857143,472.85714285714283,60359546,26.032099616615973,0.7834007612601044,51529,0.0008537009208120949
2021-01-02,11831,364,16306.285714285714,471.42857142857144,60359546,27.015255738149047,0.7810339915886236,90338,0.0014966646700755504
2021-01-03,14245,347,16896.14285714286,467.57142857142856,60359546,27.992494935503423,0.7746437134756258,125933,0.0020863808352700334
2021-01-04,10800,348,16116.57142857143,447.42857142857144,60359546,26.700948725776417,0.7412722611077484,195524,0.0032393219127261163
2021-01-05,15378,649,15448.285714285714,470.0,60359546,25.59377387345775,0.778667221917143,275899,0.004570925699142933
2021-01-06,20331,548,16612.14285714286,487.0,60359546,27.521981124813063,0.806831781007763,341376,0.005655708543599715
2021-01-07,18020,414,17238.14285714286,489.0,60359546,28.559099594855898,0.810145258547836,434093,0.007191787029014433
2021-01-08,17533,620,17485.571428571428,503.2857142857143,60359546,28.969024101956347,0.8338129552626428,530294,0.008785586293177222
2021-01-09,19978,483,17323.285714285714,498.57142857142856,60359546,28.70015906727614,0.8260026153467566,617975,0.010238231414132902
2021-01-10,18627,361,16672.285714285714,492.7142857142857,60359546,27.6216221279824,0.8162988596936858,678489,0.011240790313432775
2021-01-11,12532,448,16561.714285714286,508.14285714285717,60359546,27.438434155409794,0.8418599721456771,760191,0.012594379023327976
2021-01-12,14242,616,16363.57142857143,487.7142857142857,60359546,27.110163201975425,0.8080151658435034,842910,0.013964816766514447
2021-01-13,15774,507,15839.57142857143,486.57142857142856,60359546,26.24203208647631,0.8061217501063188,937905,0.015538635761110595
2021-01-14,17246,522,14970.714285714286,488.85714285714283,60359546,24.802562772281764,0.8099085815806879,1032091,0.01709905173905715
2021-01-15,16146,477,14441.142857142857,478.7142857142857,60359546,23.925201255063875,0.7931045169131752,1122267,0.018593032492325242
2021-01-16,16310,475,13906.142857142857,476.85714285714283,60359546,23.03884601309436,0.7900277163402502,1187498,0.019673739759407734
2021-01-17,12545,377,13591.42857142857,479.2857142857143,60359546,22.517446654467168,0.7940512247817674,1221818,0.02024233250528425
2021-01-18,8825,377,13138.857142857143,479.14285714285717,60359546,21.76765402254209,0.7938145478146194,1260922,0.020890183633919313
2021-01-19,10497,603,12779.857142857143,478.42857142857144,60359546,21.172884804098995,0.792631162978879,1292368,0.021411161707544982
2021-01-20,13571,524,12354.285714285714,480.2857142857143,60359546,20.4678241189649,0.7957079635518038,1318956,0.021851655411722282
2021-01-21,14078,521,12223.42857142857,469.14285714285717,60359546,20.25102801705727,0.7772471601142547,1335289,0.02212225055503234
2021-01-22,13633,472,12185.857142857143,475.2857142857143,60359546,20.18878197469733,0.7874242697016214,1348293,0.022337692864687883
2021-01-23,13331,488,12199.57142857143,466.42857142857144,60359546,20.211502963543545,0.7727502977384414,1354268,0.022436683006197562
2021-01-24,11629,299,12432.857142857143,458.2857142857143,60359546,20.59799645089634,0.7592597106110014,1357475,0.02248981461855263
2021-01-25,8562,420,12474.857142857143,454.14285714285717,60359546,20.667579479237872,0.7523960785637075,1362335,0.022570332122776406
2021-01-26,10593,541,12466.42857142857,454.85714285714283,60359546,20.653615538176133,0.7535794633994478,1366631,0.02264150562033717
2021-01-27,15204,467,12378.42857142857,445.2857142857143,60359546,20.507822526412923,0.7377221066005272,1372933,0.02274591329762487
2021-01-28,14372,492,12324.57142857143,436.42857142857144,60359546,20.418595309798107,0.7230481346373471,1377755,0.02282580124111603
2021-01-29,13574,477,12233.57142857143,423.42857142857144,60359546,20.267832081724784,0.701510530626873,1382656,0.022906998008235514
2021-01-30,12715,421,12100.285714285714,417.2857142857143,60359546,20.047012471375638,0.6913334210395059,1386784,0.02297538818466262
2021-01-31,11252,237,11812.42857142857,418.57142857142856,60359546,19.57010838257228,0.6934635137438385,1389402,0.023018761605662175
2021-02-01,7925,329,11710.57142857143,408.57142857142856,60359546,19.40135770499571,0.6768961260434738,1393666,0.023089404946816532
2021-02-02,9660,498,11802.57142857143,394.2857142857143,60359546,19.553777671839065,0.6532284293286671,1400045,0.02319508831295716
2021-02-03,13189,476,11906.42857142857,389.14285714285717,60359546,19.72584182695571,0.6447080585113367,1409019,0.02334376405018023
2021-02-04,13659,422,11962.0,393.85714285714283,60359546,19.817909167176307,0.6525183984272228,1422427,0.023565899584466723
2021-02-05,14218,377,11968.42857142857,390.7142857142857,60359546,19.828559630697967,0.6473115051499654,1440112,0.02385889383594767
2021-02-06,13442,385,12107.0,379.85714285714283,60359546,20.058136288831598,0.6293240556467122,1454574,0.02409849139687035
2021-02-07,11641,270,12073.714285714286,359.85714285714283,60359546,20.002990555486097,0.5961892802459826,1463933,0.02425354557835806
2021-02-08,7970,307,12286.142857142857,355.42857142857144,60359546,20.354929205635273,0.5888522942643927,1490424,0.024692432245928424
2021-02-09,10630,422,12241.857142857143,346.7142857142857,60359546,20.281559345819375,0.5744149992683606,1524575,0.02525822510328358
2021-02-10,12956,336,12254.714285714286,336.14285714285717,60359546,20.3028602728627,0.5569009036994035,1569019,0.02599454608223859
2021-02-11,15146,391,12172.857142857143,329.14285714285717,60359546,20.167244370686856,0.5453037323091482,1623525,0.02689756811623467
2021-02-12,13908,316,12084.42857142857,322.14285714285717,60359546,20.0207413280222,0.5337065609188928,1681504,0.027858128687714118
2021-02-13,13532,311,12049.57142857143,309.85714285714283,60359546,19.962992148038072,0.5133523417441589,1726867,0.028609675095965764
2021-02-14,11068,221,11923.57142857143,314.57142857142856,60359546,19.75424306301348,0.5211626816600452,1753862,0.029056911726937112
2021-02-15,7351,258,11725.857142857143,307.57142857142856,60359546,19.42668214048055,0.5095655102697898,1809758,0.0299829624298367
2021-02-16,10386,336,11950.285714285714,312.85714285714283,60359546,19.798501655870165,0.5183225580542684,1873854,0.03104486571187928
2021-02-17,12074,369,12150.142857142857,304.2857142857143,60359546,20.129612732910314,0.5041219400253844,1943794,0.03220358880764279
2021-02-18,13762,342,12490.714285714286,305.85714285714283,60359546,20.693850622591306,0.506725386664013,2024771,0.033545166161455225
2021-02-19,15479,353,12816.285714285714,308.14285714285717,60359546,21.23323743072175,0.5105122181383822,2109910,0.03495569698287658
2021-02-20,14931,251,13234.57142857143,311.0,60359546,21.926227590531298,0.5152457574813435,2182761,0.03616264774423585
2021-02-21,13452,232,13856.0,303.7142857142857,60359546,22.95577239762539,0.5031752321567922,2230826,0.03695895923405388
2021-02-22,9630,274,14730.857142857143,298.85714285714283,60359546,24.405182144440158,0.4951282152737578,2329677,0.03859666207562264
2021-02-23,13314,356,15448.0,284.57142857142856,60359546,25.593300519523456,0.471460518558951,2429224,0.04024589581903085
2021-02-24,16424,318,16017.285714285714,288.7142857142857,60359546,26.536458233608503,0.478324150606245,2541798,0.0421109529220117
2021-02-25,19886,308,16589.14285714286,283.0,60359546,27.48387613310223,0.4688570719203222,2656418,0.04400990690022751
2021-02-26,20499,253,17086.85714285714,279.0,60359546,28.308458686646087,0.46223011684017634,2777811,0.04602107179533789
2021-02-27,18916,280,17625.285714285714,277.14285714285717,60359546,29.200494175827156,0.45915331626725153,2890893,0.04789454513127054
2021-02-28,17455,192,18262.428571428572,281.2857142857143,60359546,30.256073449307543,0.46601694831454543,2960011,0.04903964983434435
2021-03-01,13114,246,18688.0,285.7142857142857,60359546,30.961134134441632,0.47335393429613554,3069655,0.05085616449136314
2021-03-02,17083,343,19193.285714285714,292.0,60359546,31.79826056724435,0.4837677208506505,3198853,0.05299663784747486
2021-03-03,20884,347,19868.285714285714,295.85714285714283,60359546,32.91655923701897,0.4901579989636483,3341982,0.05536791148164037
2021-03-04,22865,339,20341.14285714286,298.0,60359546,33.69995999827908,0.4937081534708694,3490412,0.057827008838005504
2021-03-05,24036,297,20453.714285714286,308.2857142857143,60359546,33.886461448391756,0.5107488951055302,3641616,0.060332064127851456
2021-03-06,23641,307,20834.571428571428,313.0,60359546,34.5174422428085,0.5185592350214165,3778219,0.06259521898988438
2021-03-07,20765,207,21052.428571428572,310.85714285714283,60359546,34.878374617709305,0.5150090805141955,3859108,0.06393533841357919
2021-03-08,13902,318,21453.571428571428,315.7142857142857,60359546,35.54296354146108,0.5230560973972298,3990667,0.06611492737205148
2021-03-09,19749,376,21851.85714285714,327.57142857142856,60359546,36.20281892586989,0.5427002856705194,4133677,0.06848422948708063
2021-03-10,22409,332,22197.714285714286,329.0,60359546,36.775813863335365,0.5450670553420001,4291523,0.0710993253660324
2021-03-11,25673,373,22276.285714285714,337.14285714285717,60359546,36.9059861952668,0.55855764246944,4452874,0.07377248993887396
2021-03-12,26824,380,22471.285714285714,342.2857142857143,60359546,37.229050255423914,0.5670780132867703,4600904,0.07622496034015895
2021-03-13,26062,317,22563.714285714286,360.2857142857143,60359546,37.38218025316871,0.5968993111474269,4726671,0.07830859098907073
2021-03-14,21315,264,22656.571428571428,374.42857142857144,60359546,37.536020281814956,0.6203303308950856,4797536,0.07948263891845707
2021-03-15,15267,354,22551.14285714286,381.57142857142856,60359546,37.36135268005969,0.632164179252489,4899772,0.08117642236739156
2021-03-16,20396,502,22395.571428571428,382.42857142857144,60359546,37.10361146283544,0.6335842410553775,4966565,0.08228300789406202
2021-03-17,23059,431,22077.0,394.42857142857144,60359546,36.57582182609524,0.6534651062958152,5049986,0.08366507594341416
2021-03-18,24935,423,21911.85714285714,399.57142857142856,60359546,36.30222325207208,0.6619854771131456,5132681,0.08503511606929581
2021-03-19,25735,386,21708.85714285714,404.14285714285717,60359546,35.96590528175467,0.6695591400618838,5228287,0.0866190577377769
2021-03-20,23832,401,21475.85714285714,411.14285714285717,60359546,35.579885148336174,0.6811563114521391,5339927,0.08846864090064561
2021-03-21,20159,300,21219.85714285714,415.2857142857143,60359546,35.15576002320684,0.6880199434994331,5423269,0.08984940012636941
