date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2021-04-03,3874,213,5252.714285714285,240.85714285714286,9772756,53.748546323210014,2.464577472896518,2312501,0.23662731372808243
2021-04-04,1890,170,5005.571428571428,243.42857142857142,9772756,51.219650102503614,2.490889687909648,2362839,0.24177816370325833
2021-04-05,1933,311,4922.142857142857,243.85714285714286,9772756,50.365964904299844,2.495275057078503,2432313,0.24888711024812243
2021-04-06,4814,272,4883.571428571428,243.14285714285714,9772756,49.971281679102894,2.4879661084637448,2536751,0.2595737579041163
2021-04-07,7325,285,5055.428571428572,254.28571428571428,9772756,51.72981471581376,2.6019857068539753,2608084,0.2668729271456281
2021-04-08,8053,245,5190.714285714285,268.85714285714283,9772756,53.11412958344898,2.7510882585950456,2689102,0.275163116729815
2021-04-09,6296,206,5428.428571428572,265.14285714285717,9772756,55.54654768244057,2.7130817257983026,2760938,0.28251375558747194
2021-04-10,5077,291,5498.857142857143,262.85714285714283,9772756,56.26721001585574,2.689693090231075,2835894,0.2901836493206215
2021-04-11,2837,272,5197.571428571428,256.57142857142856,9772756,53.18429549015067,2.625374342421202,2900383,0.29678250434166165
2021-04-12,3597,285,4704.857142857143,252.57142857142858,9772756,48.142582735690354,2.5844442301785553,2969647,0.30386996257759835
2021-04-13,5307,256,4334.857142857143,252.42857142857142,9772756,44.356547353245524,2.5829824404556034,3037023,0.3107642306837498
2021-04-14,5216,241,3992.4285714285716,239.0,9772756,40.85263738733037,2.4455742064981467,3090994,0.3162868284033695
2021-04-15,4604,217,3822.1428571428573,228.57142857142858,9772756,39.110184037571976,2.3388635567226745,3090994,0.3162868284033695
2021-04-16,3706,205,3669.285714285714,217.42857142857142,9772756,37.546069034013684,2.224843958332444,3090994,0.3162868284033695
2021-04-17,2680,197,3426.4285714285716,211.42857142857142,9772756,35.061026504995844,2.1634487899684736,3252579,0.33282105887018976
2021-04-18,1645,199,3170.8571428571427,206.57142857142858,9772756,32.4458846906353,2.113747939388117,3266425,0.33423785470546896
2021-04-19,2527,207,2912.5714285714284,205.85714285714286,9772756,29.80296887153868,2.1064389907733587,3317052,0.3394182766867402
2021-04-20,3607,214,2715.714285714286,205.85714285714286,9772756,27.788622633311277,2.1064389907733587,3363596,0.34418090454729455
2021-04-21,3427,207,2609.4285714285716,202.85714285714286,9772756,26.70105107943523,2.0757414065913737,3419450,0.34989618077029655
2021-04-22,2796,212,2553.4285714285716,200.57142857142858,9772756,26.128029508038182,2.0523527710241467,3508846,0.3590436515554057
2021-04-23,2328,205,2434.1428571428573,197.85714285714286,9772756,24.907435089373536,2.0245787662880654,3576705,0.3659873427720901
2021-04-24,1936,176,2288.0,193.85714285714286,9772756,23.412024202793972,1.9836486540454183,3576705,0.3659873427720901
2021-04-25,1253,183,2136.285714285714,190.28571428571428,9772756,21.859603517019295,1.9471039109716264,3603901,0.36877018110346765
2021-04-26,1692,188,2015.5714285714287,183.0,9772756,20.624391201125135,1.872552635101091,3679730,0.3765294048065868
2021-04-27,2584,186,1910.5714285714287,168.14285714285714,9772756,19.549975754755653,1.7205265039141173,3774221,0.38619822289638667
2021-04-28,2365,182,1808.142857142857,158.14285714285714,9772756,18.501872523399307,1.6182012233075005,3870222,0.3960215521599025
2021-04-29,1951,161,1732.857142857143,151.57142857142858,9772756,17.731509339403775,1.5509588960517238,3913550,0.40045510191802597
2021-04-30,1593,101,1652.5714285714287,143.0,9772756,16.909983515104937,1.4632515126746233,4023137,0.4116686224438633
2021-05-01,1219,106,1523.4285714285713,134.14285714285714,9772756,15.588525605556624,1.3726205498516195,4064204,0.4158708147425353
2021-05-02,726,137,1405.7142857142858,123.28571428571429,9772756,14.38401087384445,1.2615245309072927,4073149,0.41678611437756147
2021-05-03,1130,128,1323.5714285714287,114.71428571428571,9772756,13.54348178314724,1.1738171475301922,4099495,0.4194819762204234
2021-05-04,1680,124,1259.5714285714287,114.28571428571429,9772756,12.88859998726489,1.1694317783613373,4123697,0.4219584526616647
2021-05-05,1541,106,1182.5714285714287,112.14285714285714,9772756,12.100695326593938,1.147504932517062,4153038,0.4249607787199435
2021-05-06,1376,101,1148.857142857143,106.71428571428571,9772756,11.755712951977344,1.0919569230448987,4203873,0.4301624843595809
2021-05-07,1145,98,1116.7142857142858,102.14285714285714,9772756,11.426810264313216,1.045179651910445,4261822,0.4360921320454537
2021-05-08,680,91,1079.0,96.14285714285714,9772756,11.040897777453974,0.9837844835464749,4288641,0.43883639374604255
2021-05-09,490,99,1028.857142857143,91.14285714285714,9772756,10.52780958469794,0.9326218432431664,4305775,0.4405896351039563
2021-05-10,905,96,980.7142857142857,87.14285714285714,9772756,10.035186448063225,0.8916917310005196,4346089,0.4447147764663315
2021-05-11,1416,82,919.7142857142857,81.85714285714286,9772756,9.411002236362862,0.8376055112513078,4346089,0.4447147764663315
2021-05-12,1190,71,883.4285714285714,74.28571428571429,9772756,9.039707646733136,0.7601306559348693,4420767,0.45235622377147244
2021-05-13,1039,73,868.0,69.28571428571429,9772756,8.881834356654355,0.7089680156315608,4483598,0.4587854234772668
2021-05-14,718,61,829.1428571428571,63.0,9772756,8.4842275520115,0.6446492678216872,4554679,0.46605880674806577
2021-05-15,426,38,738.2857142857143,58.57142857142857,9772756,7.554529288214239,0.5993337864101853,4600012,0.4706975186938055
2021-05-16,382,64,662.1428571428571,55.142857142857146,9772756,6.775395365880997,0.5642508330593452,4639299,0.4747175719929977
2021-05-17,633,52,606.1428571428571,51.57142857142857,9772756,6.202373794483941,0.5277060899855535,4714992,0.48246287945795435
2021-05-18,780,51,563.0,49.142857142857146,9772756,5.760913298152538,0.5028556646953751,4790996,0.49024001008517964
2021-05-19,657,47,539.0,49.57142857142857,9772756,5.515332624696657,0.50724103386423,4829595,0.49418966359131444
2021-05-20,647,48,507.85714285714283,43.42857142857143,9772756,5.196662465093192,0.4443840757773082,4898866,0.5012778381042154
2021-05-21,416,44,447.85714285714283,41.857142857142854,9772756,4.58271078145349,0.4283043888248397,4969321,0.5084871657493546
2021-05-22,258,41,393.0,39.142857142857146,9772756,4.021383527840048,0.400530384088758,5005682,0.5122078152774918
2021-05-23,164,21,363.14285714285717,36.42857142857143,9772756,3.7158694757431494,0.37275637935267625,5023145,0.5139947216527252
2021-05-24,213,41,337.14285714285717,33.42857142857143,9772756,3.4498237461659453,0.34205879517069115,5026529,0.514340990402298
2021-05-25,396,32,277.7142857142857,27.142857142857142,9772756,2.8417192214180496,0.2777400473608176,5040222,0.5157421304696443
2021-05-26,448,28,313.14285714285717,24.857142857142858,9772756,3.204243072710064,0.25435141179359083,5056262,0.5173834279705746
2021-05-27,465,27,314.57142857142856,25.857142857142858,9772756,3.2188609699395805,0.26458393985425255,5084642,0.5202874194341903
2021-05-28,0,0,323.42857142857144,21.857142857142858,9772756,3.3094919327625845,0.22365382761160577,5120109,0.5239165901614652
2021-05-29,506,25,311.85714285714283,19.857142857142858,9772756,3.1910869652034988,0.20318877149028233,5137031,0.5256481385598903
2021-05-30,174,28,286.2857142857143,19.571428571428573,9772756,2.92942660479515,0.200265192044379,5146949,0.5266630006929468
2021-05-31,275,13,262.7142857142857,19.142857142857142,9772756,2.6882313005081238,0.19587982287552397,5176630,0.5297001173466318
2021-06-01,315,18,282.2857142857143,20.857142857142858,9772756,2.8884964925525027,0.21342129955094405,5206951,0.532802722179905
2021-06-02,269,26,221.57142857142858,19.0,9772756,2.2672358602980425,0.1944180331525723,5227318,0.53488678117002
2021-06-03,300,24,213.42857142857142,17.428571428571427,9772756,2.1839138460897973,0.17833834620010391,5238903,0.5360722195458476
2021-06-04,137,12,199.71428571428572,16.428571428571427,9772756,2.043582032686437,0.1681058181394422,5238903,0.5360722195458476
2021-06-05,81,12,184.14285714285714,14.857142857142858,9772756,1.8842469528847046,0.15202613118697386,5260418,0.538273747958099
2021-06-06,117,17,174.14285714285714,12.285714285714286,9772756,1.7819216722780875,0.12571391617384378,5261781,0.5384132173155658
2021-06-07,179,6,131.28571428571428,8.857142857142858,9772756,1.3433847553925862,0.09063096282300363,5278680,0.5401424122325371
2021-06-08,206,7,111.71428571428571,7.142857142857143,9772756,1.1431195633482072,0.07308948614758358,5296926,0.5420094393024854
2021-06-09,199,8,136.57142857142858,8.428571428571429,9772756,1.3974709751417982,0.08624559365414863,5311475,0.5434981698100311
2021-06-10,0,0,128.0,7.428571428571429,9772756,1.3097635917646977,0.07601306559348693,5324996,0.5448817099291131
2021-06-11,0,0,117.71428571428571,7.857142857142857,9772756,1.2045147317121772,0.08039843476234193,5324996,0.5448817099291131
2021-06-12,255,21,104.42857142857143,7.428571428571429,9772756,1.0685682874776719,0.07601306559348693,5324996,0.5448817099291131
2021-06-13,57,10,91.14285714285714,6.571428571428571,9772756,0.9326218432431664,0.06724232725577689,5342379,0.5466604302818979
2021-06-14,107,9,91.14285714285714,6.571428571428571,9772756,0.9326218432431664,0.06724232725577689,5351972,0.5476420366987572
2021-06-15,113,4,91.14285714285714,6.571428571428571,9772756,0.9326218432431664,0.06724232725577689,5363124,0.5487831682280823
2021-06-16,106,2,83.57142857142857,4.857142857142857,9772756,0.8551469879267278,0.04970085058035683,5375923,0.5500928294945663
2021-06-17,0,0,83.14285714285714,4.0,9772756,0.8507616187578728,0.0409301122426468,5389058,0.5514368720553342
2021-06-18,0,0,80.85714285714286,3.857142857142857,9772756,0.8273729831906461,0.039468322519695134,5389058,0.5514368720553342
2021-06-19,202,9,74.57142857142857,3.4285714285714284,9772756,0.7630542353807724,0.035082953350840114,5389058,0.5514368720553342
2021-06-20,54,4,68.85714285714286,4.285714285714286,9772756,0.7045826464627057,0.04385369168855015,5411431,0.5537261955583461
2021-06-21,91,8,68.85714285714286,4.285714285714286,9772756,0.7045826464627057,0.04385369168855015,5421230,0.5547288809830103
2021-06-22,69,1,68.85714285714286,4.285714285714286,9772756,0.7045826464627057,0.04385369168855015,5431713,0.5558015568996095
2021-06-23,66,8,58.857142857142854,4.142857142857143,9772756,0.6022573658560886,0.04239190196559848,5445544,0.5572168178556796
2021-06-24,0,0,56.0,3.857142857142857,9772756,0.5730215713970552,0.039468322519695134,5454866,0.5581706941214944
2021-06-25,0,0,50.42857142857143,2.857142857142857,9772756,0.51601177220194,0.029235794459033432,5454866,0.5581706941214944
2021-06-26,132,8,45.142857142857146,2.7142857142857144,9772756,0.4619255524527282,0.027774004736081763,5454866,0.5581706941214944
2021-06-27,34,2,41.0,1.5714285714285714,9772756,0.41953365048712976,0.016079686952468388,5468205,0.5595356110395061
2021-06-28,52,1,41.0,1.5714285714285714,9772756,0.41953365048712976,0.016079686952468388,5477405,0.560477003621087
2021-06-29,32,0,41.0,1.5714285714285714,9772756,0.41953365048712976,0.016079686952468388,5486514,0.5614090846021327
2021-06-30,37,0,31.428571428571427,1.0,9772756,0.3215937390493677,0.0102325280606617,5486514,0.5614090846021327
2021-07-01,0,0,31.142857142857142,1.0,9772756,0.3186701596034644,0.0102325280606617,5486514,0.5614090846021327
2021-07-02,0,0,30.0,1.0,9772756,0.306975841819851,0.0102325280606617,5486514,0.5614090846021327
2021-07-03,65,4,33.285714285714285,1.7142857142857142,9772756,0.34059700544773946,0.017541476675420057,5486514,0.5614090846021327
2021-07-04,32,2,34.285714285714285,1.7142857142857142,9772756,0.3508295335084012,0.017541476675420057,5506665,0.5634710413316366
2021-07-05,44,1,34.285714285714285,1.7142857142857142,9772756,0.3508295335084012,0.017541476675420057,5513327,0.5641527323510379
2021-07-06,55,5,34.285714285714285,1.7142857142857142,9772756,0.3508295335084012,0.017541476675420057,5513327,0.5641527323510379
2021-07-07,44,0,39.57142857142857,1.5714285714285714,9772756,0.404915753257613,0.016079686952468388,5523878,0.5652323663867184
2021-07-08,0,0,37.42857142857143,1.7142857142857142,9772756,0.3829889074133379,0.017541476675420057,5523878,0.5652323663867184
2021-07-09,0,0,39.142857142857146,2.0,9772756,0.400530384088758,0.0204650561213234,5523878,0.5652323663867184
2021-07-10,102,3,38.285714285714285,1.2857142857142858,9772756,0.39175964575104794,0.013156107506565045,5523878,0.5652323663867184
2021-07-11,17,3,41.142857142857146,1.5714285714285714,9772756,0.42099544021008145,0.016079686952468388,5538557,0.5667343991807429
2021-07-12,56,3,41.142857142857146,1.5714285714285714,9772756,0.42099544021008145,0.016079686952468388,5543891,0.5672802022274985
2021-07-13,49,0,41.142857142857146,1.5714285714285714,9772756,0.42099544021008145,0.016079686952468388,5548451,0.5677468055070647
2021-07-14,64,2,46.42857142857143,1.4285714285714286,9772756,0.47508165995929325,0.014617897229516716,5548451,0.5677468055070647
2021-07-15,0,0,47.57142857142857,1.2857142857142858,9772756,0.4867759777429066,0.013156107506565045,5559178,0.5688444487921319
2021-07-16,0,0,47.57142857142857,0.8571428571428571,9772756,0.4867759777429066,0.008770738337710028,5559178,0.5688444487921319
2021-07-17,139,2,50.714285714285715,1.0,9772756,0.5189353516478434,0.0102325280606617,5559178,0.5688444487921319
2021-07-18,25,2,53.714285714285715,0.7142857142857143,9772756,0.5496329358298285,0.007308948614758358,5569099,0.5698596179010301
2021-07-19,56,0,53.714285714285715,0.7142857142857143,9772756,0.5496329358298285,0.007308948614758358,5573557,0.5703157840019745
2021-07-20,71,1,53.714285714285715,0.7142857142857143,9772756,0.5496329358298285,0.007308948614758358,5578183,0.5707891407500607
2021-07-21,85,0,56.857142857142854,0.42857142857142855,9772756,0.5817923097347653,0.004385369168855014,5578183,0.5707891407500607
2021-07-22,0,0,57.0,0.2857142857142857,9772756,0.583254099457717,0.002923579445903343,5578183,0.5707891407500607
2021-07-23,0,0,59.57142857142857,0.8571428571428571,9772756,0.6095663144708471,0.008770738337710028,5578183,0.5707891407500607
2021-07-24,161,0,58.714285714285715,0.7142857142857143,9772756,0.600795576133137,0.007308948614758358,5578183,0.5707891407500607
2021-07-25,26,1,55.714285714285715,0.8571428571428571,9772756,0.5700979919511519,0.008770738337710028,5578183,0.5707891407500607
2021-07-26,74,4,55.714285714285715,0.8571428571428571,9772756,0.5700979919511519,0.008770738337710028,5600959,0.573119701341157
2021-07-27,65,0,55.714285714285715,0.8571428571428571,9772756,0.5700979919511519,0.008770738337710028,5605713,0.5736061557251608
2021-07-28,64,1,54.857142857142854,1.0,9772756,0.5613272536134418,0.0102325280606617,5611260,0.5741737540566858
2021-07-29,0,0,54.857142857142854,1.1428571428571428,9772756,0.5613272536134418,0.011694317783613371,5617260,0.5747877057403254
2021-07-30,0,0,52.714285714285715,1.0,9772756,0.5394004077691669,0.0102325280606617,5617260,0.5747877057403254
2021-07-31,155,1,53.714285714285715,1.0,9772756,0.5496329358298285,0.0102325280606617,5617260,0.5747877057403254
2021-08-01,26,2,52.0,1.0,9772756,0.5320914591544085,0.0102325280606617,5624451,0.5755235268331677
2021-08-02,59,3,52.0,1.0,9772756,0.5320914591544085,0.0102325280606617,5628383,0.5759258698365128
2021-08-03,72,0,52.0,1.0,9772756,0.5320914591544085,0.0102325280606617,5632428,0.5763397755965666
2021-08-04,52,1,52.142857142857146,1.4285714285714286,9772756,0.5335532488773601,0.014617897229516716,5636894,0.5767967602997558
2021-08-05,0,0,53.42857142857143,1.1428571428571428,9772756,0.5467093563839251,0.011694317783613371,5641870,0.5773059308960543
2021-08-06,0,0,56.42857142857143,0.7142857142857143,9772756,0.5774069405659102,0.007308948614758358,5641870,0.5773059308960543
2021-08-07,156,4,58.42857142857143,0.7142857142857143,9772756,0.5978719966872337,0.007308948614758358,5641870,0.5773059308960543
2021-08-08,35,0,65.85714285714286,0.7142857142857143,9772756,0.6738850622807206,0.007308948614758358,5649125,0.5780483008068553
2021-08-09,80,0,65.85714285714286,0.7142857142857143,9772756,0.6738850622807206,0.007308948614758358,5654096,0.5785569597767508
2021-08-10,86,0,65.85714285714286,0.7142857142857143,9772756,0.6738850622807206,0.007308948614758358,5658623,0.579020186322057
2021-08-11,104,1,70.42857142857143,0.5714285714285714,9772756,0.720662333415174,0.005847158891806686,5663658,0.5795353941099113
2021-08-12,0,0,71.85714285714286,0.7142857142857143,9772756,0.7352802306446908,0.007308948614758358,5668993,0.5800812994819475
2021-08-13,0,0,76.0,1.1428571428571428,9772756,0.7776721326102892,0.011694317783613371,5668993,0.5800812994819475
2021-08-14,188,3,81.28571428571429,1.2857142857142858,9772756,0.8317583523595012,0.013156107506565045,5668993,0.5800812994819475
2021-08-15,45,1,66.42857142857143,1.1428571428571428,9772756,0.6797322211725273,0.011694317783613371,5677606,0.5809626271238124
2021-08-16,109,3,66.42857142857143,1.1428571428571428,9772756,0.6797322211725273,0.011694317783613371,5681559,0.5813671189580503
2021-08-17,123,1,66.42857142857143,1.1428571428571428,9772756,0.6797322211725273,0.011694317783613371,5687634,0.5819887450377356
2021-08-18,0,0,88.14285714285714,1.5714285714285714,9772756,0.9019242590611813,0.016079686952468388,5693214,0.5825597201035204
2021-08-19,0,0,93.42857142857143,1.7142857142857142,9772756,0.9560104788103932,0.017541476675420057,5693214,0.5825597201035204
2021-08-20,0,0,97.0,1.4285714285714286,9772756,0.992555221884185,0.014617897229516716,5693214,0.5825597201035204
2021-08-21,340,6,105.14285714285714,1.4285714285714286,9772756,1.0758772360924302,0.014617897229516716,5693214,0.5825597201035204
2021-08-22,82,2,132.14285714285714,1.5714285714285714,9772756,1.3521554937302962,0.016079686952468388,5699251,0.5831774578225426
2021-08-23,134,1,132.14285714285714,1.5714285714285714,9772756,1.3521554937302962,0.016079686952468388,5703883,0.5836514285223124
2021-08-24,180,1,132.14285714285714,1.5714285714285714,9772756,1.3521554937302962,0.016079686952468388,5709197,0.584195185063456
2021-08-25,189,1,158.0,0.7142857142857143,9772756,1.6167394335845489,0.007308948614758358,5715525,0.5848426994391347
2021-08-26,0,0,162.0,0.5714285714285714,9772756,1.6576695458271957,0.005847158891806686,5725336,0.5858466127671662
2021-08-27,0,0,170.57142857142858,0.5714285714285714,9772756,1.7453769292042958,0.005847158891806686,5725336,0.5858466127671662
2021-08-28,521,0,182.28571428571428,0.5714285714285714,9772756,1.8652436864863329,0.005847158891806686,5725336,0.5858466127671662
2021-08-29,110,1,190.57142857142858,0.5714285714285714,9772756,1.95002749041753,0.005847158891806686,5725336,0.5858466127671662
